Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-23 14:47:38,2018-10-23 14:47:38,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:38,2018-10-23 14:47:39,0.368s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01505,Chrome 69.0.3497.100,,2018-10-23 14:47:39,2018-10-23 14:47:43,4.223s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:39,2018-10-23 14:47:42,2.950s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:42,2018-10-23 14:47:43,0.740s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:43,2018-10-23 14:47:43,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:43,2018-10-23 14:47:43,0.059s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:43,2018-10-23 14:47:43,0.225s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01506,Chrome 69.0.3497.100,,2018-10-23 14:47:43,2018-10-23 14:47:44,0.807s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:43,2018-10-23 14:47:44,0.603s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01507,Chrome 69.0.3497.100,,2018-10-23 14:47:44,2018-10-23 14:47:45,0.849s,FAILED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:44,2018-10-23 14:47:45,0.633s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 69.0.3497.100,,2018-10-23 14:47:45,2018-10-23 14:48:06,21.030s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:45,2018-10-23 14:47:45,0.117s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:45,2018-10-23 14:47:46,1.097s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:46,2018-10-23 14:47:46,0.109s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:46,2018-10-23 14:47:46,0.182s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:46,2018-10-23 14:47:47,0.221s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:47,2018-10-23 14:47:47,0.383s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:47,2018-10-23 14:47:47,0.426s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:47:47,2018-10-23 14:47:49,1.701s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:47:49,2018-10-23 14:47:51,2.241s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:51,2018-10-23 14:47:52,0.299s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:52,2018-10-23 14:47:52,0.367s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:52,2018-10-23 14:47:52,0.356s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:52,2018-10-23 14:47:53,0.644s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:53,2018-10-23 14:47:54,0.567s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:47:54,2018-10-23 14:47:54,0.688s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:47:54,2018-10-23 14:47:54,0.201s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:54,2018-10-23 14:47:55,0.167s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.142s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.111s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.105s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.096s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:55,0.106s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:55,2018-10-23 14:47:56,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.204s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:56,0.115s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:47:56,2018-10-23 14:47:58,1.286s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:47:58,2018-10-23 14:47:59,1.215s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:47:59,2018-10-23 14:48:00,1.168s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:00,2018-10-23 14:48:01,1.060s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:01,2018-10-23 14:48:02,1.049s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:02,2018-10-23 14:48:03,1.272s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:03,2018-10-23 14:48:04,1.166s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:04,2018-10-23 14:48:05,1.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:05,2018-10-23 14:48:06,0.205s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 14:48:06,2018-10-23 14:48:07,0.839s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:06,2018-10-23 14:48:07,0.613s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 14:48:07,2018-10-23 14:48:33,26.134s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:07,2018-10-23 14:48:07,0.109s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:48:07,2018-10-23 14:48:10,3.257s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:10,2018-10-23 14:48:13,2.637s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:13,2018-10-23 14:48:15,2.003s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:15,2018-10-23 14:48:18,3.571s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:18,2018-10-23 14:48:20,1.959s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:20,2018-10-23 14:48:22,1.392s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:22,2018-10-23 14:48:26,4.194s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:26,0.175s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:26,0.102s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:26,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:26,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:26,0.115s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:26,2018-10-23 14:48:27,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.093s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:27,0.071s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:27,2018-10-23 14:48:28,1.051s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:28,2018-10-23 14:48:29,1.031s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:29,2018-10-23 14:48:30,0.822s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:30,2018-10-23 14:48:31,0.805s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:31,2018-10-23 14:48:32,0.837s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:48:32,2018-10-23 14:48:32,0.915s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:32,2018-10-23 14:48:33,0.188s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 14:48:33,2018-10-23 14:48:33,0.772s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:33,2018-10-23 14:48:33,0.532s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 14:48:33,2018-10-23 14:48:41,7.309s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:34,2018-10-23 14:48:34,0.096s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:34,2018-10-23 14:48:35,1.192s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:35,2018-10-23 14:48:35,0.276s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:35,2018-10-23 14:48:35,0.091s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:35,2018-10-23 14:48:35,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:35,2018-10-23 14:48:36,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:36,0.449s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:36,0.135s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:36,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:36,0.064s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:36,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:36,2018-10-23 14:48:37,0.319s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:37,2018-10-23 14:48:37,0.154s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:37,2018-10-23 14:48:37,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:37,2018-10-23 14:48:37,0.065s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:37,2018-10-23 14:48:37,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:37,2018-10-23 14:48:38,0.313s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.147s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.071s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.236s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.163s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.035s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:38,0.069s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:38,2018-10-23 14:48:39,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.215s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.136s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.072s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.166s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:39,0.261s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:39,2018-10-23 14:48:40,0.108s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.130s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.137s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:40,0.073s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:40,2018-10-23 14:48:41,0.418s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 69.0.3497.100,,2018-10-23 14:48:41,2018-10-23 14:48:42,0.744s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:41,2018-10-23 14:48:42,0.537s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 69.0.3497.100,,2018-10-23 14:48:42,2018-10-23 14:48:43,1.952s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:42,2018-10-23 14:48:42,0.099s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:48:42,2018-10-23 14:48:43,1.081s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:43,2018-10-23 14:48:43,0.157s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:43,2018-10-23 14:48:43,0.127s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:43,2018-10-23 14:48:43,0.087s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:43,2018-10-23 14:48:43,0.194s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 69.0.3497.100,,2018-10-23 14:48:44,2018-10-23 14:48:44,0.730s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:44,2018-10-23 14:48:44,0.493s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 69.0.3497.100,,2018-10-23 14:48:44,2018-10-23 14:48:45,0.655s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:44,2018-10-23 14:48:45,0.435s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 69.0.3497.100,,2018-10-23 14:48:45,2018-10-23 14:52:12,3m - 27.468s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:48:45,2018-10-23 14:48:45,0.113s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:48:45,2018-10-23 14:48:45,0.082s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:48:45,2018-10-23 14:48:46,0.883s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 14:48:46,2018-10-23 14:49:38,51.873s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:49:38,2018-10-23 14:49:39,1.200s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 14:49:39,2018-10-23 14:49:44,5.032s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 14:49:44,2018-10-23 14:52:10,2m - 25.855s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:10,2018-10-23 14:52:12,2.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:12,2018-10-23 14:52:12,0.224s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 69.0.3497.100,,2018-10-23 14:52:12,2018-10-23 14:52:17,4.374s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:13,2018-10-23 14:52:13,0.491s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:13,2018-10-23 14:52:16,3.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 14:52:16,2018-10-23 14:52:16,0.084s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 14:52:16,2018-10-23 14:52:17,0.055s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:17,2018-10-23 14:52:17,0.217s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 69.0.3497.100,,2018-10-23 14:52:17,2018-10-23 14:52:18,0.741s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:17,2018-10-23 14:52:18,0.483s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 69.0.3497.100,,2018-10-23 14:52:18,2018-10-23 14:52:46,28.207s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:18,2018-10-23 14:52:18,0.140s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:52:18,2018-10-23 14:52:19,0.760s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:19,2018-10-23 14:52:19,0.441s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:19,2018-10-23 14:52:20,0.407s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:20,2018-10-23 14:52:20,0.526s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:20,2018-10-23 14:52:21,0.765s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:21,2018-10-23 14:52:23,1.697s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:23,2018-10-23 14:52:23,0.373s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:23,2018-10-23 14:52:23,0.002s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:23,2018-10-23 14:52:25,2.480s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:25,2018-10-23 14:52:27,1.592s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:27,2018-10-23 14:52:29,2.253s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:29,2018-10-23 14:52:32,2.905s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 14:52:32,2018-10-23 14:52:32,0.023s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 14:52:32,2018-10-23 14:52:32,0.016s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:32,2018-10-23 14:52:33,0.427s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:33,2018-10-23 14:52:33,0.409s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:33,2018-10-23 14:52:33,0.496s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:33,2018-10-23 14:52:34,0.354s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:34,2018-10-23 14:52:34,0.344s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:34,2018-10-23 14:52:36,2.188s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:36,2018-10-23 14:52:39,2.573s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:39,2018-10-23 14:52:39,0.315s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:39,2018-10-23 14:52:40,0.372s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:40,2018-10-23 14:52:40,0.376s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:40,2018-10-23 14:52:41,0.619s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:41,2018-10-23 14:52:41,0.612s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:41,2018-10-23 14:52:42,0.554s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:42,2018-10-23 14:52:42,0.182s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:52:42,2018-10-23 14:52:43,0.890s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:52:43,2018-10-23 14:52:43,0.092s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:52:43,2018-10-23 14:52:43,0.093s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:43,2018-10-23 14:52:43,0.150s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:43,2018-10-23 14:52:43,0.172s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 14:52:43,2018-10-23 14:52:45,2.031s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:52:45,2018-10-23 14:52:46,0.311s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01521,Chrome 69.0.3497.100,,2018-10-23 14:52:46,2018-10-23 14:53:06,20.618s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:52:46,2018-10-23 14:52:46,0.126s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:52:46,2018-10-23 14:52:47,0.686s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:47,2018-10-23 14:52:47,0.489s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:47,2018-10-23 14:52:48,0.300s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:48,2018-10-23 14:52:48,0.535s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:48,2018-10-23 14:52:49,0.688s,PASSED
