Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/Role Management/TCBA02403,Chrome 70.0.3538.102,,2018-11-22 14:13:51,2018-11-22 14:14:26,35.081s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 14:13:51,2018-11-22 14:13:52,0.203s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.170s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.146s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.086s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.113s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.103s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:13:52,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:13:52,2018-11-22 14:14:26,33.978s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 70.0.3538.102,,2018-11-22 14:14:26,2018-11-22 14:15:00,33.545s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 14:14:27,2018-11-22 14:14:27,0.333s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:14:27,2018-11-22 14:14:27,0.137s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 14:14:27,2018-11-22 14:14:27,0.050s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-22 14:14:27,2018-11-22 14:14:27,0.065s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-22 14:14:27,2018-11-22 14:15:00,32.770s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 70.0.3538.102,,2018-11-22 14:15:00,2018-11-22 14:15:33,32.928s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 14:15:00,2018-11-22 14:15:00,0.273s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:15:00,2018-11-22 14:15:01,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:01,0.098s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:01,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:01,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:01,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:01,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:01,2018-11-22 14:15:33,31.859s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:45,11.991s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:33,0.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:33,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:33,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:33,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:33,2018-11-22 14:15:34,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:34,2018-11-22 14:15:35,1.071s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:35,2018-11-22 14:15:35,0.142s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:35,2018-11-22 14:15:35,0.106s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 14:15:35,2018-11-22 14:15:45,10.010s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.102,,2018-11-22 14:15:45,2018-11-22 14:15:45,0.569s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:45,2018-11-22 14:15:45,0.143s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:15:45,2018-11-22 14:15:45,0.140s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:15:45,2018-11-22 14:15:45,0.060s,PASSED
