Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 14:44:01,2018-11-16 14:46:13,2m - 11.883s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 14:44:02,2018-11-16 14:44:36,34.683s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 14:44:02,2018-11-16 14:44:31,28.784s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:31,2018-11-16 14:44:31,0.217s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:31,2018-11-16 14:44:31,0.112s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:31,2018-11-16 14:44:31,0.116s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 14:44:31,2018-11-16 14:44:36,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 14:44:36,2018-11-16 14:44:39,2.348s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:36,2018-11-16 14:44:37,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:37,2018-11-16 14:44:37,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:37,2018-11-16 14:44:37,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:37,2018-11-16 14:44:37,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:37,2018-11-16 14:44:37,0.199s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:37,2018-11-16 14:44:38,1.267s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:38,2018-11-16 14:44:38,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:38,2018-11-16 14:44:39,0.237s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:39,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:45,6.015s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:39,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:39,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:39,0.266s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:39,2018-11-16 14:44:40,0.237s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:40,2018-11-16 14:44:40,0.384s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:40,2018-11-16 14:44:40,0.232s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:40,2018-11-16 14:44:40,0.205s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:40,2018-11-16 14:44:41,0.199s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:41,2018-11-16 14:44:41,0.281s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:41,2018-11-16 14:44:41,0.399s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:41,2018-11-16 14:44:41,0.174s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:41,2018-11-16 14:44:42,0.245s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:42,2018-11-16 14:44:42,0.261s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:42,2018-11-16 14:44:42,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:42,2018-11-16 14:44:42,0.110s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:42,2018-11-16 14:44:42,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:42,2018-11-16 14:44:43,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:43,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:43,2018-11-16 14:44:44,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:44,2018-11-16 14:44:44,0.075s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:44,2018-11-16 14:44:44,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:44,2018-11-16 14:44:44,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:44,2018-11-16 14:44:44,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:44,2018-11-16 14:44:45,0.600s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-16 14:44:45,2018-11-16 14:44:53,8.826s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:44:45,2018-11-16 14:44:45,0.244s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:45,2018-11-16 14:44:45,0.262s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:45,2018-11-16 14:44:46,0.201s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:46,2018-11-16 14:44:46,0.229s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:46,2018-11-16 14:44:46,0.284s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:46,2018-11-16 14:44:52,5.602s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.211s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.100s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:52,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:52,2018-11-16 14:44:53,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.085s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.249s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:53,0.081s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-16 14:44:53,2018-11-16 14:44:57,3.620s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.159s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.172s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.051s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:54,0.082s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:54,2018-11-16 14:44:55,0.453s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:55,2018-11-16 14:44:55,0.578s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:55,2018-11-16 14:44:56,0.177s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.061s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.150s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:56,0.196s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:56,2018-11-16 14:44:57,0.295s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:57,0.150s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:57,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:57,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:57,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:57,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:45:00,3.044s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 14:44:57,2018-11-16 14:44:58,0.372s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:44:58,2018-11-16 14:44:58,0.252s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:44:58,2018-11-16 14:44:58,0.111s,PASSED
