Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-14 16:41:50,2018-11-14 16:42:53,1m - 2.808s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-14 16:41:50,2018-11-14 16:42:06,15.714s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 16:41:51,2018-11-14 16:41:55,4.108s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-14 16:41:55,2018-11-14 16:41:56,1.174s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 16:41:56,2018-11-14 16:42:00,3.976s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 16:42:00,2018-11-14 16:42:01,0.897s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:42:01,2018-11-14 16:42:01,0.321s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:01,2018-11-14 16:42:01,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:01,2018-11-14 16:42:06,4.376s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:06,2018-11-14 16:42:06,0.225s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-14 16:42:06,2018-11-14 16:42:14,7.529s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:07,2018-11-14 16:42:07,0.153s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 16:42:07,2018-11-14 16:42:12,5.027s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:12,2018-11-14 16:42:12,0.110s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:12,2018-11-14 16:42:12,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:12,2018-11-14 16:42:12,0.319s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:12,2018-11-14 16:42:12,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:12,2018-11-14 16:42:13,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.081s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.186s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:13,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:13,2018-11-14 16:42:14,0.078s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-14 16:42:14,2018-11-14 16:42:18,4.458s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:14,2018-11-14 16:42:14,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:14,2018-11-14 16:42:14,0.390s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:42:14,2018-11-14 16:42:14,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:42:14,2018-11-14 16:42:15,0.307s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:42:15,2018-11-14 16:42:15,0.326s,PASSED
