Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl,Chrome 69.0.3497.100,,2018-10-11 19:44:50,2018-10-11 19:45:25,34.959s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-11 19:45:25,2018-10-11 19:45:25,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 19:45:25,2018-10-11 19:45:26,0.189s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-11 19:45:26,2018-10-11 19:45:26,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 19:45:26,2018-10-11 19:45:26,0.227s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-11 19:45:26,2018-10-11 19:45:26,0.203s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 19:45:26,2018-10-11 19:45:26,0.149s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-11 19:45:26,2018-10-11 19:45:30,3.434s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 69.0.3497.100,,2018-10-11 19:45:30,2018-10-11 19:45:31,1.091s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 19:45:30,2018-10-11 19:45:30,0.390s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 19:45:30,2018-10-11 19:45:31,0.398s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-11 19:45:31,2018-10-11 19:45:31,0.068s,PASSED
