Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-21 10:48:09,2018-11-21 10:49:09,59.551s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-21 10:48:10,2018-11-21 10:48:29,19.707s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 10:48:10,2018-11-21 10:48:17,7.125s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-21 10:48:17,2018-11-21 10:48:18,1.197s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-21 10:48:18,2018-11-21 10:48:23,4.690s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:48:23,2018-11-21 10:48:24,1.120s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:24,2018-11-21 10:48:25,0.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:25,2018-11-21 10:48:25,0.193s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:25,2018-11-21 10:48:29,4.283s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:29,2018-11-21 10:48:29,0.146s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-21 10:48:29,2018-11-21 10:48:36,7.183s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:30,2018-11-21 10:48:30,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:48:30,2018-11-21 10:48:35,5.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:35,2018-11-21 10:48:35,0.098s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:35,2018-11-21 10:48:35,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:35,2018-11-21 10:48:35,0.385s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:35,2018-11-21 10:48:35,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:35,2018-11-21 10:48:36,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.070s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:36,0.111s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-21 10:48:36,2018-11-21 10:48:50,13.969s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:37,2018-11-21 10:48:37,0.168s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:37,2018-11-21 10:48:37,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:37,2018-11-21 10:48:38,0.327s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:38,2018-11-21 10:48:38,0.247s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:38,2018-11-21 10:48:38,0.319s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:38,2018-11-21 10:48:39,0.406s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.124s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.124s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:39,0.123s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:39,2018-11-21 10:48:40,0.103s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:40,0.267s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:40,0.199s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:40,0.184s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:40,0.085s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:40,0.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:48:40,2018-11-21 10:48:50,10.005s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-21 10:48:50,2018-11-21 10:48:51,0.694s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:51,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:51,0.080s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:51,0.205s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:51,0.109s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:49:07,15.942s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:51,0.184s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:51,2018-11-21 10:48:52,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:48:52,2018-11-21 10:48:52,0.213s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:52,2018-11-21 10:48:52,0.180s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:52,2018-11-21 10:48:52,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:52,2018-11-21 10:48:55,2.535s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:55,2018-11-21 10:48:55,0.216s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:55,2018-11-21 10:48:55,0.220s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:55,2018-11-21 10:48:56,0.407s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:56,2018-11-21 10:48:56,0.206s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:56,2018-11-21 10:48:56,0.223s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:56,2018-11-21 10:48:56,0.191s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:56,2018-11-21 10:48:57,0.335s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:57,2018-11-21 10:48:57,0.174s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 10:48:57,2018-11-21 10:48:57,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:48:57,2018-11-21 10:48:57,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:48:57,2018-11-21 10:48:57,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:48:57,2018-11-21 10:49:07,10.005s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-21 10:49:07,2018-11-21 10:49:08,0.582s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:49:07,2018-11-21 10:49:07,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:49:07,2018-11-21 10:49:07,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:49:07,2018-11-21 10:49:08,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:49:08,2018-11-21 10:49:08,0.072s,PASSED
