Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:42:48,2018-11-30 15:42:48,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:42:48,2018-11-30 15:42:51,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:42:51,2018-11-30 15:42:51,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:42:51,2018-11-30 15:42:54,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:42:54,2018-11-30 15:42:55,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:42:55,2018-11-30 15:42:58,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:42:58,2018-11-30 15:42:58,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:42:58,2018-11-30 15:43:01,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:43:01,2018-11-30 15:43:01,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:43:01,2018-11-30 15:43:04,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:43:04,2018-11-30 15:43:04,0.388s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:43:04,2018-11-30 15:43:07,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:43:07,2018-11-30 15:43:08,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:43:08,2018-11-30 15:43:11,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:43:11,2018-11-30 15:44:45,1m - 34.131s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:44:45,2018-11-30 15:44:48,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:44:48,2018-11-30 15:44:48,0.285s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:44:48,2018-11-30 15:44:48,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:44:48,2018-11-30 15:44:53,5.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:53,2018-11-30 15:44:53,0.066s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01603,Chrome 70.0.3538.110,,2018-11-30 15:44:53,2018-11-30 15:44:58,4.140s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:44:54,2018-11-30 15:44:54,0.446s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:54,2018-11-30 15:44:55,1.365s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:55,2018-11-30 15:44:56,0.165s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:56,2018-11-30 15:44:56,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:56,2018-11-30 15:44:56,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:56,2018-11-30 15:44:56,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:56,2018-11-30 15:44:56,0.442s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:56,2018-11-30 15:44:57,0.358s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:57,2018-11-30 15:44:57,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:57,2018-11-30 15:44:57,0.290s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:57,2018-11-30 15:44:57,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:57,2018-11-30 15:44:57,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:57,2018-11-30 15:44:58,0.128s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:46:10,1m - 12.217s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:58,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:58,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:58,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:58,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:58,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:58,2018-11-30 15:44:59,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.205s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:44:59,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:44:59,2018-11-30 15:45:00,0.138s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:45:00,2018-11-30 15:45:00,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:45:00,2018-11-30 15:45:00,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:45:00,2018-11-30 15:45:00,0.215s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:00,2018-11-30 15:45:01,0.671s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:01,2018-11-30 15:45:04,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:04,2018-11-30 15:45:04,0.595s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:04,2018-11-30 15:45:07,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:07,2018-11-30 15:45:08,0.476s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:08,2018-11-30 15:45:11,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:11,2018-11-30 15:45:11,0.354s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:11,2018-11-30 15:45:14,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:14,2018-11-30 15:45:14,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:14,2018-11-30 15:45:17,3.011s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:17,2018-11-30 15:45:18,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:18,2018-11-30 15:45:21,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:21,2018-11-30 15:45:21,0.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:21,2018-11-30 15:45:24,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:24,2018-11-30 15:45:24,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:24,2018-11-30 15:45:27,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:27,2018-11-30 15:45:27,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:27,2018-11-30 15:45:30,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:30,2018-11-30 15:45:31,0.322s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:31,2018-11-30 15:45:34,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:34,2018-11-30 15:45:34,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:34,2018-11-30 15:45:37,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:37,2018-11-30 15:45:37,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:37,2018-11-30 15:45:40,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:40,2018-11-30 15:45:40,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:40,2018-11-30 15:45:43,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:43,2018-11-30 15:45:44,0.272s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:44,2018-11-30 15:45:47,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:47,2018-11-30 15:45:47,0.367s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:47,2018-11-30 15:45:50,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:50,2018-11-30 15:45:50,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:50,2018-11-30 15:45:53,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:53,2018-11-30 15:45:53,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:53,2018-11-30 15:45:56,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:45:56,2018-11-30 15:45:57,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:45:57,2018-11-30 15:46:00,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:00,2018-11-30 15:46:00,0.246s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:00,2018-11-30 15:46:03,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:03,2018-11-30 15:46:03,0.094s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:46:03,2018-11-30 15:46:03,0.348s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:03,2018-11-30 15:46:03,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:03,2018-11-30 15:46:06,3.009s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:06,2018-11-30 15:46:07,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:07,2018-11-30 15:46:10,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:10,2018-11-30 15:46:10,0.099s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-30 15:46:10,2018-11-30 15:46:20,9.886s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:10,2018-11-30 15:46:10,0.114s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:10,2018-11-30 15:46:13,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:13,2018-11-30 15:46:13,0.142s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:13,2018-11-30 15:46:16,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:46:16,2018-11-30 15:46:16,0.104s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:46:16,2018-11-30 15:46:19,3.002s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:46:19,2018-11-30 15:46:19,0.118s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 15:46:19,2018-11-30 15:46:20,0.095s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:20,0.054s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:22,2.480s,FAILED
click,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:20,0.269s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:20,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:20,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:20,2018-11-30 15:46:21,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:21,2018-11-30 15:46:21,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:21,2018-11-30 15:46:21,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:21,2018-11-30 15:46:22,1.323s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-30 15:46:22,2018-11-30 15:46:58,35.440s,FAILED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 15:46:22,2018-11-30 15:46:58,35.197s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-30 15:46:58,2018-11-30 15:49:00,2m - 2.865s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:46:58,2018-11-30 15:46:58,0.287s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:58,2018-11-30 15:46:58,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:58,2018-11-30 15:46:58,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:58,2018-11-30 15:46:59,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:59,2018-11-30 15:46:59,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:59,2018-11-30 15:46:59,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:59,2018-11-30 15:46:59,0.720s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:46:59,2018-11-30 15:46:59,0.095s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:46:59,2018-11-30 15:47:01,1.117s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:47:01,2018-11-30 15:47:01,0.207s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:47:01,2018-11-30 15:47:01,0.470s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:47:01,2018-11-30 15:47:01,0.194s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:47:01,2018-11-30 15:47:02,0.130s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:02,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:02,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:02,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:02,0.068s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:02,0.386s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:02,2018-11-30 15:47:05,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:05,2018-11-30 15:47:06,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:06,2018-11-30 15:47:09,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:09,2018-11-30 15:47:09,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:09,2018-11-30 15:47:12,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:12,2018-11-30 15:47:12,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:12,2018-11-30 15:47:15,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:15,2018-11-30 15:47:15,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:15,2018-11-30 15:47:18,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:18,2018-11-30 15:47:18,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:18,2018-11-30 15:47:21,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:21,2018-11-30 15:47:22,0.240s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:22,2018-11-30 15:47:25,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:25,2018-11-30 15:47:25,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:25,2018-11-30 15:47:28,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:28,2018-11-30 15:47:28,0.360s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:47:28,2018-11-30 15:47:31,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:47:31,2018-11-30 15:48:47,1m - 15.617s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:48:47,2018-11-30 15:48:52,5.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:48:52,2018-11-30 15:48:52,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:48:52,2018-11-30 15:48:55,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:48:55,2018-11-30 15:48:55,0.115s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:48:55,2018-11-30 15:49:00,5.231s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-30 15:49:00,2018-11-30 15:49:08,7.445s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:49:01,2018-11-30 15:49:06,5.254s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:06,2018-11-30 15:49:06,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:06,2018-11-30 15:49:06,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:06,2018-11-30 15:49:06,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:06,2018-11-30 15:49:06,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:06,2018-11-30 15:49:07,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:07,2018-11-30 15:49:07,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:07,2018-11-30 15:49:08,1.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.075s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:51:14,2m - 6.269s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:08,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:08,2018-11-30 15:49:09,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:09,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:09,2018-11-30 15:49:10,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:10,2018-11-30 15:49:10,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:10,2018-11-30 15:49:10,0.287s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:10,2018-11-30 15:49:10,0.331s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:49:10,2018-11-30 15:49:10,0.101s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:10,2018-11-30 15:49:11,0.400s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:11,2018-11-30 15:49:14,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:14,2018-11-30 15:49:14,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:14,2018-11-30 15:49:17,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:17,2018-11-30 15:49:17,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:17,2018-11-30 15:49:20,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:20,2018-11-30 15:49:20,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:20,2018-11-30 15:49:23,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:23,2018-11-30 15:49:24,0.241s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:24,2018-11-30 15:49:27,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:27,2018-11-30 15:49:27,0.338s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:27,2018-11-30 15:49:30,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:30,2018-11-30 15:49:30,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:30,2018-11-30 15:49:33,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:33,2018-11-30 15:49:33,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:33,2018-11-30 15:49:36,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:36,2018-11-30 15:49:37,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:37,2018-11-30 15:49:40,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:40,2018-11-30 15:49:40,0.233s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:49:40,2018-11-30 15:49:43,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:49:43,2018-11-30 15:50:58,1m - 15.017s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:50:58,2018-11-30 15:51:01,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:51:01,2018-11-30 15:51:01,0.313s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:51:01,2018-11-30 15:51:04,3.004s,PASSED
