Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 17:15:09,2018-11-16 17:16:50,1m - 41.111s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 17:15:09,2018-11-16 17:15:30,20.276s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 17:15:10,2018-11-16 17:15:24,14.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:24,2018-11-16 17:15:24,0.211s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:24,2018-11-16 17:15:24,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:24,2018-11-16 17:15:25,0.180s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 17:15:25,2018-11-16 17:15:30,5.020s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:32,2.376s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:30,0.157s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:30,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:30,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:30,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:30,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:30,2018-11-16 17:15:32,1.125s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:32,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:32,0.208s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:32,0.086s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:39,7.331s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:32,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:32,0.206s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:15:32,2018-11-16 17:15:33,0.238s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:15:33,2018-11-16 17:15:33,0.239s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:33,2018-11-16 17:15:33,0.268s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:33,2018-11-16 17:15:33,0.208s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:33,2018-11-16 17:15:34,0.236s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:34,2018-11-16 17:15:34,0.232s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:34,2018-11-16 17:15:34,0.368s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:15:34,2018-11-16 17:15:35,0.337s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:15:35,2018-11-16 17:15:35,0.315s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:15:35,2018-11-16 17:15:35,0.241s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:15:35,2018-11-16 17:15:36,0.539s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:36,2018-11-16 17:15:36,0.381s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:36,2018-11-16 17:15:36,0.170s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:15:36,2018-11-16 17:15:36,0.210s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:36,2018-11-16 17:15:37,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:37,2018-11-16 17:15:37,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:37,2018-11-16 17:15:37,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:15:37,2018-11-16 17:15:37,0.085s,PASSED
