Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.110,,2018-12-05 11:07:56,2018-12-05 11:09:56,1m - 59.864s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.110,,2018-12-05 11:07:56,2018-12-05 11:08:15,19.004s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 11:07:57,2018-12-05 11:08:10,13.187s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:08:10,2018-12-05 11:08:10,0.202s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:10,2018-12-05 11:08:10,0.062s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:08:10,2018-12-05 11:08:10,0.104s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:08:10,2018-12-05 11:08:15,5.015s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.110,,2018-12-05 11:08:15,2018-12-05 11:08:19,3.614s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:16,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:16,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:16,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:16,0.077s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:16,0.202s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:16,2018-12-05 11:08:19,2.477s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:19,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:19,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:19,0.192s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:39,20.402s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:19,0.051s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:19,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:08:19,2018-12-05 11:08:21,2.005s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:08:21,2018-12-05 11:08:22,0.228s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:08:22,2018-12-05 11:08:22,0.331s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:08:22,2018-12-05 11:08:22,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:08:22,2018-12-05 11:08:24,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:08:24,2018-12-05 11:08:24,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:08:24,2018-12-05 11:08:26,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:08:26,2018-12-05 11:08:27,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:08:27,2018-12-05 11:08:29,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:08:29,2018-12-05 11:08:29,0.276s,PASSED
