Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 69.0.3497.100,,2018-10-08 15:35:06,2018-10-08 15:35:07,0.200s,PASSED
click,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.106s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.248s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.204s,PASSED
click,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:07,0.117s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-08 15:35:07,2018-10-08 15:35:09,1.596s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01008,Chrome 69.0.3497.100,,2018-10-08 15:35:09,2018-10-08 15:35:10,0.824s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:09,2018-10-08 15:35:09,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:09,2018-10-08 15:35:09,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-08 15:35:09,2018-10-08 15:35:10,0.186s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-08 15:35:10,2018-10-08 15:35:10,0.178s,PASSED
click,Chrome 69.0.3497.100,,2018-10-08 15:35:10,2018-10-08 15:35:10,0.106s,PASSED
