Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0018-Training,Chrome 70.0.3538.102,,2018-11-13 09:55:42,2018-11-13 09:56:22,39.981s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01901,Chrome 70.0.3538.102,,2018-11-13 09:55:42,2018-11-13 09:55:54,12.008s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-13 09:55:43,2018-11-13 09:55:54,11.608s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:54,2018-11-13 09:55:54,0.058s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01902,Chrome 70.0.3538.102,,2018-11-13 09:55:54,2018-11-13 09:55:58,4.108s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:54,2018-11-13 09:55:55,0.103s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:55,2018-11-13 09:55:55,0.171s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:55,2018-11-13 09:55:58,3.247s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.047s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:55:58,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01903,Chrome 70.0.3538.102,,2018-11-13 09:55:58,2018-11-13 09:56:18,20.103s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:59,2018-11-13 09:55:59,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:59,2018-11-13 09:55:59,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:55:59,2018-11-13 09:55:59,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:55:59,2018-11-13 09:56:02,2.692s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:02,2018-11-13 09:56:02,0.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:02,2018-11-13 09:56:04,2.738s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:04,2018-11-13 09:56:07,2.690s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:07,2018-11-13 09:56:07,0.080s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:07,2018-11-13 09:56:10,2.763s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:10,2018-11-13 09:56:13,2.707s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:13,2018-11-13 09:56:13,0.103s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:13,2018-11-13 09:56:15,2.764s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:15,2018-11-13 09:56:18,2.715s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:18,2018-11-13 09:56:18,0.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:18,2018-11-13 09:56:18,0.231s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01904,Chrome 70.0.3538.102,,2018-11-13 09:56:18,2018-11-13 09:56:20,1.910s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:19,2018-11-13 09:56:19,0.145s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-13 09:56:19,2018-11-13 09:56:19,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:19,2018-11-13 09:56:20,0.894s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:20,0.106s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01905,Chrome 70.0.3538.102,,2018-11-13 09:56:20,2018-11-13 09:56:21,0.658s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:21,2018-11-13 09:56:21,0.131s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 09:56:21,2018-11-13 09:56:21,0.202s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-13 09:56:21,2018-11-13 09:56:21,0.083s,PASSED
