Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-14 17:23:59,2018-11-14 17:24:55,56.082s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-14 17:23:59,2018-11-14 17:24:15,15.806s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 17:24:00,2018-11-14 17:24:03,3.434s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-14 17:24:03,2018-11-14 17:24:05,1.165s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 17:24:05,2018-11-14 17:24:10,5.601s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 17:24:10,2018-11-14 17:24:11,0.873s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:24:11,2018-11-14 17:24:11,0.351s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:24:11,2018-11-14 17:24:12,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:24:12,2018-11-14 17:24:15,3.567s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:24:15,2018-11-14 17:24:15,0.150s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-14 17:24:15,2018-11-14 17:24:23,7.299s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:24:16,2018-11-14 17:24:16,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 17:24:16,2018-11-14 17:24:21,5.027s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:24:21,2018-11-14 17:24:21,0.106s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:24:21,2018-11-14 17:24:21,0.179s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:24:21,2018-11-14 17:24:21,0.264s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:24:21,2018-11-14 17:24:21,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:24:21,2018-11-14 17:24:22,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:24:22,2018-11-14 17:24:22,0.066s,PASSED
