Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:19,2018-11-29 15:47:20,0.045s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:20,2018-11-29 15:47:20,0.172s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 15:47:20,2018-11-29 15:47:21,1.335s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:21,2018-11-29 15:47:21,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:21,2018-11-29 15:47:21,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:21,2018-11-29 15:47:21,0.059s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.110,,2018-11-29 15:47:21,2018-11-29 15:47:23,1.920s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:21,2018-11-29 15:47:22,0.252s,PASSED
scrollToElement,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.344s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:22,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:22,2018-11-29 15:47:23,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:23,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.110,,2018-11-29 15:47:23,2018-11-29 15:47:26,3.146s,PASSED
scrollToElement,Chrome 70.0.3538.110,,2018-11-29 15:47:24,2018-11-29 15:47:24,0.193s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 15:47:24,2018-11-29 15:47:24,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:24,2018-11-29 15:47:24,0.038s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:24,2018-11-29 15:47:24,0.182s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:24,2018-11-29 15:47:25,0.722s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.055s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.167s,PASSED
scrollToElement,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.158s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:25,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:25,2018-11-29 15:47:26,0.287s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.067s,PASSED
scrollToPosition,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:26,0.025s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.110,,2018-11-29 15:47:26,2018-11-29 15:47:27,0.770s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:27,2018-11-29 15:47:27,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:27,2018-11-29 15:47:27,0.073s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:47:27,2018-11-29 15:47:27,0.260s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:47:27,2018-11-29 15:47:27,0.078s,PASSED
