Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0021-Executive,Chrome 70.0.3538.110,,2018-11-29 15:40:12,2018-11-29 15:41:28,1m - 15.906s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02301,Chrome 70.0.3538.110,,2018-11-29 15:40:13,2018-11-29 15:40:28,14.781s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-11-29 15:40:14,2018-11-29 15:40:27,13.802s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:27,2018-11-29 15:40:28,0.115s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02302,Chrome 70.0.3538.110,,2018-11-29 15:40:28,2018-11-29 15:40:29,1.664s,PASSED
waitForElementClickable,Chrome 70.0.3538.110,,2018-11-29 15:40:28,2018-11-29 15:40:28,0.250s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:40:28,2018-11-29 15:40:28,0.233s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:28,2018-11-29 15:40:29,0.183s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:29,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02303,Chrome 70.0.3538.110,,2018-11-29 15:40:29,2018-11-29 15:40:36,6.900s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:30,2018-11-29 15:40:30,0.055s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 15:40:30,2018-11-29 15:40:30,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 15:40:30,2018-11-29 15:40:33,3.011s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 15:40:33,2018-11-29 15:40:33,0.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 15:40:33,2018-11-29 15:40:36,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:40:36,2018-11-29 15:40:36,0.050s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:40:36,2018-11-29 15:40:36,0.119s,PASSED
,,,,,,
