Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 69.0.3497.100,,2018-10-23 16:46:03,2018-10-23 16:48:14,2m - 11.005s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 69.0.3497.100,,2018-10-23 16:46:03,2018-10-23 16:46:18,14.249s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-23 16:46:04,2018-10-23 16:46:09,4.878s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-23 16:46:09,2018-10-23 16:46:10,1.177s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-23 16:46:10,2018-10-23 16:46:17,6.742s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:17,2018-10-23 16:46:17,0.498s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:46:17,2018-10-23 16:46:17,0.354s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:17,2018-10-23 16:46:18,0.171s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 69.0.3497.100,,2018-10-23 16:46:18,2018-10-23 16:46:27,9.266s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:18,2018-10-23 16:46:21,2.964s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:21,2018-10-23 16:46:21,0.213s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:21,2018-10-23 16:46:21,0.150s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:21,2018-10-23 16:46:21,0.220s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:21,2018-10-23 16:46:22,0.360s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:22,2018-10-23 16:46:27,4.745s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:27,0.088s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:27,0.072s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:27,0.192s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:33,6.102s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:27,0.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:27,2018-10-23 16:46:28,0.267s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:28,2018-10-23 16:46:28,0.249s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:28,2018-10-23 16:46:28,0.258s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:28,2018-10-23 16:46:28,0.324s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:28,2018-10-23 16:46:29,0.212s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:29,2018-10-23 16:46:29,0.206s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:29,2018-10-23 16:46:29,0.418s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:29,2018-10-23 16:46:30,0.331s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:30,2018-10-23 16:46:30,0.205s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:30,2018-10-23 16:46:30,0.243s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:30,2018-10-23 16:46:30,0.352s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:30,2018-10-23 16:46:31,0.186s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.261s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:31,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:31,2018-10-23 16:46:32,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.065s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.182s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.124s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:32,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:32,2018-10-23 16:46:33,0.597s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 69.0.3497.100,,2018-10-23 16:46:33,2018-10-23 16:46:36,3.416s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:46:33,2018-10-23 16:46:33,0.289s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:33,2018-10-23 16:46:34,0.242s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:34,2018-10-23 16:46:34,0.216s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:34,2018-10-23 16:46:34,0.235s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:34,2018-10-23 16:46:34,0.254s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:34,2018-10-23 16:46:35,0.232s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.265s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.114s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.201s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:35,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:35,2018-10-23 16:46:36,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.083s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.143s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.060s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.258s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.102s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.054s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:46:36,0.092s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 69.0.3497.100,,2018-10-23 16:46:36,2018-10-23 16:47:43,1m - 6.859s,FAILED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:37,0.171s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:37,0.188s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:37,0.150s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:37,0.093s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:37,0.082s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:37,2018-10-23 16:46:38,0.414s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:46:38,2018-10-23 16:46:38,0.486s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:46:38,2018-10-23 16:46:38,0.108s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:46:38,2018-10-23 16:47:43,1m - 4.964s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 69.0.3497.100,,2018-10-23 16:47:43,2018-10-23 16:47:47,4.190s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 16:47:44,2018-10-23 16:47:44,0.493s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:44,2018-10-23 16:47:44,0.363s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:47:44,2018-10-23 16:47:45,0.222s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.117s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.282s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.134s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.102s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:45,0.099s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:45,2018-10-23 16:47:46,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:46,2018-10-23 16:47:46,0.537s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:47:46,2018-10-23 16:47:46,0.109s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:47:46,2018-10-23 16:47:47,0.278s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:47:47,0.123s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:47:47,0.078s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:47:47,0.236s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:47:47,0.299s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:47:47,0.201s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 69.0.3497.100,,2018-10-23 16:47:47,2018-10-23 16:48:12,24.279s,FAILED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:48,2018-10-23 16:47:48,0.254s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:48,2018-10-23 16:47:49,0.332s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:49,2018-10-23 16:47:49,0.322s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:47:49,2018-10-23 16:47:49,0.220s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:47:49,2018-10-23 16:47:49,0.122s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:47:49,2018-10-23 16:47:49,0.118s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:47:49,2018-10-23 16:47:50,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 16:47:50,2018-10-23 16:47:50,0.822s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 16:47:50,2018-10-23 16:47:51,0.995s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 16:47:51,2018-10-23 16:47:53,1.883s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:47:53,2018-10-23 16:47:53,0.121s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 16:47:53,2018-10-23 16:47:54,0.353s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 16:47:54,2018-10-23 16:47:54,0.136s,PASSED
