Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/My Associates/TCBA01503,Chrome 69.0.3497.100,,2018-10-24 11:41:54,2018-10-24 11:41:54,0.394s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-24 11:41:54,2018-10-24 11:41:54,0.077s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-24 11:41:54,2018-10-24 11:41:54,0.059s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01504,Chrome 69.0.3497.100,,2018-10-24 11:41:54,2018-10-24 11:41:57,2.290s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:41:55,2018-10-24 11:41:55,0.264s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:55,2018-10-24 11:41:56,1.140s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:56,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:56,0.149s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:56,0.094s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:56,0.074s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:56,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:41:56,2018-10-24 11:41:57,0.198s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01505,Chrome 69.0.3497.100,,2018-10-24 11:41:57,2018-10-24 11:41:59,2.395s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:41:57,2018-10-24 11:41:57,0.653s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:57,2018-10-24 11:41:59,1.141s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:59,2018-10-24 11:41:59,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:41:59,2018-10-24 11:41:59,0.070s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:41:59,2018-10-24 11:41:59,0.197s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01506,Chrome 69.0.3497.100,,2018-10-24 11:41:59,2018-10-24 11:42:05,5.682s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:41:59,2018-10-24 11:42:02,2.735s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:02,2018-10-24 11:42:04,1.615s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.057s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.119s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:04,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:04,2018-10-24 11:42:05,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.107s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01507,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:06,1.305s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:05,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:05,2018-10-24 11:42:06,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:06,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:06,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:06,0.065s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:06,0.237s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:25,19.132s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:06,2018-10-24 11:42:07,1.139s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:07,2018-10-24 11:42:08,0.744s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:08,2018-10-24 11:42:08,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:08,2018-10-24 11:42:08,0.059s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:08,2018-10-24 11:42:08,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:08,2018-10-24 11:42:09,0.292s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:09,2018-10-24 11:42:09,0.326s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:09,2018-10-24 11:42:10,1.416s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:10,2018-10-24 11:42:13,2.596s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:13,2018-10-24 11:42:13,0.244s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:13,2018-10-24 11:42:14,0.307s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:14,2018-10-24 11:42:14,0.304s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:14,2018-10-24 11:42:14,0.512s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:14,2018-10-24 11:42:15,0.431s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:15,2018-10-24 11:42:15,0.451s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:15,2018-10-24 11:42:15,0.152s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:15,2018-10-24 11:42:16,0.166s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.057s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:16,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:16,2018-10-24 11:42:17,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:17,2018-10-24 11:42:17,0.068s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:17,2018-10-24 11:42:18,1.099s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:18,2018-10-24 11:42:19,1.001s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:19,2018-10-24 11:42:20,1.129s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:20,2018-10-24 11:42:21,1.076s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:21,2018-10-24 11:42:22,1.020s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:22,2018-10-24 11:42:23,0.987s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:23,2018-10-24 11:42:24,1.015s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:24,2018-10-24 11:42:25,0.991s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:25,2018-10-24 11:42:25,0.166s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-24 11:42:25,2018-10-24 11:42:41,15.986s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:25,2018-10-24 11:42:28,2.185s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:28,2018-10-24 11:42:29,1.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:29,2018-10-24 11:42:29,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:29,2018-10-24 11:42:29,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:29,2018-10-24 11:42:29,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:29,2018-10-24 11:42:29,0.328s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:29,2018-10-24 11:42:30,0.299s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:30,2018-10-24 11:42:30,0.424s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:30,2018-10-24 11:42:30,0.512s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:30,2018-10-24 11:42:31,0.956s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:31,2018-10-24 11:42:32,0.259s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:32,2018-10-24 11:42:33,1.282s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:33,2018-10-24 11:42:35,2.048s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:35,2018-10-24 11:42:38,2.752s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:38,2018-10-24 11:42:38,0.280s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:38,2018-10-24 11:42:38,0.303s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:38,2018-10-24 11:42:38,0.147s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:38,2018-10-24 11:42:39,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:39,2018-10-24 11:42:40,1.128s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.295s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:40,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:40,2018-10-24 11:42:41,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.078s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:42:41,0.183s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-24 11:42:41,2018-10-24 11:43:04,23.219s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:42,2018-10-24 11:42:43,1.129s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:42:43,2018-10-24 11:42:46,3.394s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:46,2018-10-24 11:42:48,2.328s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:48,2018-10-24 11:42:50,1.939s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:50,2018-10-24 11:42:51,1.084s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:51,2018-10-24 11:42:53,2.012s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:53,2018-10-24 11:42:55,1.306s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:42:55,2018-10-24 11:42:58,3.227s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.152s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.054s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:58,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:58,2018-10-24 11:42:59,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:42:59,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:42:59,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:42:59,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:42:59,0.087s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:42:59,0.207s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:42:59,2018-10-24 11:43:00,0.774s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:43:00,2018-10-24 11:43:01,0.943s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:43:01,2018-10-24 11:43:02,0.788s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:43:02,2018-10-24 11:43:02,0.765s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:43:02,2018-10-24 11:43:03,0.899s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-24 11:43:03,2018-10-24 11:43:04,0.930s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:43:04,2018-10-24 11:43:04,0.191s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-24 11:43:04,2018-10-24 11:43:19,14.507s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:43:05,2018-10-24 11:43:06,1.148s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-24 11:43:06,2018-10-24 11:43:07,0.923s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:07,2018-10-24 11:43:07,0.665s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:07,2018-10-24 11:43:09,1.139s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:09,2018-10-24 11:43:09,0.755s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:09,2018-10-24 11:43:12,2.379s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:12,2018-10-24 11:43:12,0.830s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:12,2018-10-24 11:43:13,0.312s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:13,2018-10-24 11:43:13,0.432s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:13,2018-10-24 11:43:14,0.372s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:14,2018-10-24 11:43:17,3.770s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:43:17,2018-10-24 11:43:17,0.138s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:17,2018-10-24 11:43:18,0.099s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.097s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:18,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:18,2018-10-24 11:43:19,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:19,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:19,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:19,0.066s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:19,0.156s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:26,7.417s,PASSED
click,Chrome 69.0.3497.100,,2018-10-24 11:43:19,2018-10-24 11:43:20,0.711s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:20,2018-10-24 11:43:21,0.998s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:21,2018-10-24 11:43:21,0.244s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:21,2018-10-24 11:43:21,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:21,2018-10-24 11:43:21,0.077s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:21,2018-10-24 11:43:21,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:21,2018-10-24 11:43:22,0.361s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:22,0.133s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:22,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:22,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:22,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:22,0.306s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:22,2018-10-24 11:43:23,0.140s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.087s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.072s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.288s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.142s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:23,0.067s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:23,2018-10-24 11:43:24,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.240s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.153s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.063s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:24,0.206s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-24 11:43:24,2018-10-24 11:43:25,0.130s,PASSED
