Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-26 15:19:26,2018-11-26 15:19:27,0.166s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-26 15:19:27,2018-11-26 15:19:28,1.207s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:28,2018-11-26 15:19:28,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02105,Chrome 70.0.3538.102,,2018-11-26 15:19:28,2018-11-26 15:19:43,15.398s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:28,2018-11-26 15:19:31,2.332s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:31,2018-11-26 15:19:31,0.693s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:31,2018-11-26 15:19:31,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:31,2018-11-26 15:19:31,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:31,2018-11-26 15:19:31,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:31,2018-11-26 15:19:32,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.080s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:32,0.179s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 15:19:32,2018-11-26 15:19:33,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.155s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:33,0.199s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 15:19:33,2018-11-26 15:19:34,0.397s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:34,2018-11-26 15:19:34,0.101s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-26 15:19:34,2018-11-26 15:19:35,1.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:35,2018-11-26 15:19:35,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:35,2018-11-26 15:19:37,2.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:37,2018-11-26 15:19:38,0.698s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-26 15:19:38,2018-11-26 15:19:39,1.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 15:19:39,2018-11-26 15:19:39,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:39,2018-11-26 15:19:42,2.957s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-26 15:19:42,2018-11-26 15:19:43,0.621s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:43,2018-11-26 15:19:43,0.378s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:43,2018-11-26 15:19:43,0.260s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 70.0.3538.102,,2018-11-26 15:19:43,2018-11-26 15:19:44,0.705s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:44,2018-11-26 15:19:44,0.243s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 15:19:44,2018-11-26 15:19:44,0.226s,PASSED
