Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-19 11:27:56,2018-11-19 11:29:57,2m - 0.971s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-19 11:27:57,2018-11-19 11:28:32,35.429s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-19 11:27:57,2018-11-19 11:28:27,29.388s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:28:27,2018-11-19 11:28:27,0.266s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:27,2018-11-19 11:28:27,0.121s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:28:27,2018-11-19 11:28:27,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:28:27,2018-11-19 11:28:32,5.012s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-19 11:28:32,2018-11-19 11:28:36,3.500s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:28:32,2018-11-19 11:28:33,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:33,2018-11-19 11:28:33,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:33,2018-11-19 11:28:33,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:33,2018-11-19 11:28:33,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:28:33,2018-11-19 11:28:33,0.240s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:33,2018-11-19 11:28:35,2.377s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:35,2018-11-19 11:28:36,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:36,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:36,0.138s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:42,6.182s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:36,0.041s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:36,0.257s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:28:36,2018-11-19 11:28:37,0.209s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:28:37,2018-11-19 11:28:37,0.233s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:28:37,2018-11-19 11:28:37,0.208s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:28:37,2018-11-19 11:28:37,0.202s,PASSED
