Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:32,2018-11-19 17:20:33,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.068s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01507,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:34,1.434s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:33,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:33,2018-11-19 17:20:34,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.081s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:34,0.310s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 70.0.3538.102,,2018-11-19 17:20:34,2018-11-19 17:20:55,20.192s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:35,2018-11-19 17:20:36,1.645s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:36,2018-11-19 17:20:37,0.759s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:37,2018-11-19 17:20:37,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:37,2018-11-19 17:20:37,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:37,2018-11-19 17:20:37,0.213s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:37,2018-11-19 17:20:38,0.467s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:38,2018-11-19 17:20:38,0.351s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:20:38,2018-11-19 17:20:40,1.392s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:20:40,2018-11-19 17:20:42,2.111s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:42,2018-11-19 17:20:42,0.319s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:42,2018-11-19 17:20:42,0.368s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:42,2018-11-19 17:20:43,0.336s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:43,2018-11-19 17:20:43,0.525s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:43,2018-11-19 17:20:44,0.492s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:44,2018-11-19 17:20:44,0.504s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:44,2018-11-19 17:20:44,0.211s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:44,2018-11-19 17:20:45,0.180s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.138s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:45,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:45,2018-11-19 17:20:46,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:46,2018-11-19 17:20:46,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:46,2018-11-19 17:20:46,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:46,2018-11-19 17:20:46,0.059s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:46,2018-11-19 17:20:47,1.240s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:47,2018-11-19 17:20:48,1.023s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:48,2018-11-19 17:20:49,1.185s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:49,2018-11-19 17:20:50,1.062s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:50,2018-11-19 17:20:51,1.008s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:51,2018-11-19 17:20:52,1.021s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:52,2018-11-19 17:20:53,1.049s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:20:53,2018-11-19 17:20:54,1.083s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:54,2018-11-19 17:20:55,0.195s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 70.0.3538.102,,2018-11-19 17:20:55,2018-11-19 17:21:10,15.677s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:55,2018-11-19 17:20:57,1.672s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:57,2018-11-19 17:20:57,0.740s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:57,2018-11-19 17:20:57,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:20:57,2018-11-19 17:20:57,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:20:57,2018-11-19 17:20:58,0.208s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:58,2018-11-19 17:20:58,0.515s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:20:58,2018-11-19 17:20:58,0.376s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:20:58,2018-11-19 17:20:59,0.382s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:20:59,2018-11-19 17:20:59,0.515s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:20:59,2018-11-19 17:21:00,0.957s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:00,2018-11-19 17:21:01,0.298s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:01,2018-11-19 17:21:02,1.463s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:02,2018-11-19 17:21:04,2.146s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:04,2018-11-19 17:21:07,2.919s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:07,2018-11-19 17:21:07,0.341s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:07,2018-11-19 17:21:08,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:08,2018-11-19 17:21:08,0.237s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:08,2018-11-19 17:21:08,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:08,2018-11-19 17:21:09,0.667s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:09,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:09,2018-11-19 17:21:10,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.003s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.000s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:10,0.289s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 70.0.3538.102,,2018-11-19 17:21:10,2018-11-19 17:21:35,24.678s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:11,2018-11-19 17:21:12,1.673s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:12,2018-11-19 17:21:16,3.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:16,2018-11-19 17:21:18,2.339s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:18,2018-11-19 17:21:20,2.265s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:20,2018-11-19 17:21:22,1.436s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:22,2018-11-19 17:21:24,1.904s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:24,2018-11-19 17:21:25,1.322s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:25,2018-11-19 17:21:28,3.480s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:28,2018-11-19 17:21:29,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.109s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:29,0.066s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:29,2018-11-19 17:21:30,1.000s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:30,2018-11-19 17:21:31,0.893s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:31,2018-11-19 17:21:32,0.843s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:32,2018-11-19 17:21:33,0.798s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:33,2018-11-19 17:21:34,0.880s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-19 17:21:34,2018-11-19 17:21:35,0.910s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:35,2018-11-19 17:21:35,0.222s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 70.0.3538.102,,2018-11-19 17:21:35,2018-11-19 17:21:49,14.326s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:35,2018-11-19 17:21:37,1.654s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 17:21:37,2018-11-19 17:21:38,0.896s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:38,2018-11-19 17:21:39,0.744s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:39,2018-11-19 17:21:40,1.258s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:40,2018-11-19 17:21:41,0.760s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:41,2018-11-19 17:21:43,2.165s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:43,2018-11-19 17:21:43,0.742s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:43,2018-11-19 17:21:44,0.339s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:44,2018-11-19 17:21:44,0.408s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:44,2018-11-19 17:21:45,0.386s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:45,2018-11-19 17:21:48,3.225s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:48,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:48,2018-11-19 17:21:49,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:49,0.150s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 70.0.3538.102,,2018-11-19 17:21:49,2018-11-19 17:21:58,8.293s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:50,2018-11-19 17:21:51,1.661s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:51,2018-11-19 17:21:52,1.078s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:52,2018-11-19 17:21:53,0.238s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.076s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.166s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.378s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.148s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:53,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:53,2018-11-19 17:21:54,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.127s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.339s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.057s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:54,0.129s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:54,2018-11-19 17:21:55,0.289s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.134s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.061s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.138s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.234s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:55,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:55,2018-11-19 17:21:56,0.062s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.138s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.204s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:56,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:56,2018-11-19 17:21:57,0.254s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.053s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.091s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:57,0.063s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:57,2018-11-19 17:21:58,0.182s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 70.0.3538.102,,2018-11-19 17:21:58,2018-11-19 17:22:02,4.134s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 17:21:58,2018-11-19 17:22:00,1.637s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:22:00,2018-11-19 17:22:01,1.034s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 17:22:01,2018-11-19 17:22:01,0.519s,PASSED
