Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.110,,2018-12-04 17:45:13,2018-12-04 17:47:02,1m - 49.159s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.110,,2018-12-04 17:45:13,2018-12-04 17:45:32,18.976s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 17:45:14,2018-12-04 17:45:27,13.258s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:27,2018-12-04 17:45:27,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:27,2018-12-04 17:45:27,0.060s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:27,2018-12-04 17:45:27,0.091s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 17:45:27,2018-12-04 17:45:32,5.009s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.110,,2018-12-04 17:45:32,2018-12-04 17:45:36,3.583s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:33,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:33,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:33,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:33,0.071s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:33,0.215s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:33,2018-12-04 17:45:36,2.447s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:45:36,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:45:36,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:45:36,0.177s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:46:16,39.622s,FAILED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:45:36,0.056s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:36,2018-12-04 17:45:37,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 17:45:37,2018-12-04 17:45:39,2.003s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 17:45:39,2018-12-04 17:45:39,0.213s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 17:45:39,2018-12-04 17:45:39,0.211s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:39,2018-12-04 17:45:39,0.222s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:39,2018-12-04 17:45:39,0.233s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:39,2018-12-04 17:45:40,0.170s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:40,2018-12-04 17:45:40,0.219s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:40,2018-12-04 17:45:40,0.328s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 17:45:40,2018-12-04 17:45:41,0.395s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 17:45:41,2018-12-04 17:45:41,0.194s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 17:45:41,2018-12-04 17:45:41,0.243s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 17:45:41,2018-12-04 17:45:41,0.246s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:41,2018-12-04 17:45:41,0.184s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:41,2018-12-04 17:45:42,0.101s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 17:45:42,2018-12-04 17:45:42,0.197s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:42,2018-12-04 17:45:42,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:42,2018-12-04 17:45:42,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 17:45:42,2018-12-04 17:45:42,0.057s,PASSED
