Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 69.0.3497.100,,2018-10-23 17:38:10,2018-10-23 17:39:14,1m - 4.204s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 69.0.3497.100,,2018-10-23 17:38:10,2018-10-23 17:38:21,10.500s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-23 17:38:11,2018-10-23 17:38:14,3.244s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-23 17:38:14,2018-10-23 17:38:15,1.186s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-23 17:38:15,2018-10-23 17:38:19,4.299s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:19,2018-10-23 17:38:20,0.870s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:38:20,2018-10-23 17:38:21,0.295s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:21,2018-10-23 17:38:21,0.183s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 69.0.3497.100,,2018-10-23 17:38:21,2018-10-23 17:38:32,11.509s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:21,2018-10-23 17:38:25,4.110s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:25,2018-10-23 17:38:26,0.197s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:26,2018-10-23 17:38:26,0.173s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:26,2018-10-23 17:38:26,0.129s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:26,2018-10-23 17:38:26,0.267s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:26,2018-10-23 17:38:32,5.874s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:32,2018-10-23 17:38:32,0.094s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:32,2018-10-23 17:38:32,0.160s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:38:32,2018-10-23 17:38:32,0.123s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 69.0.3497.100,,2018-10-23 17:38:32,2018-10-23 17:38:38,5.853s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:33,2018-10-23 17:38:33,0.190s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:33,2018-10-23 17:38:33,0.283s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:33,2018-10-23 17:38:33,0.240s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:33,2018-10-23 17:38:34,0.290s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:34,2018-10-23 17:38:34,0.219s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:34,2018-10-23 17:38:34,0.186s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:34,2018-10-23 17:38:34,0.179s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:34,2018-10-23 17:38:35,0.341s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:35,2018-10-23 17:38:35,0.355s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:35,2018-10-23 17:38:35,0.221s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:35,2018-10-23 17:38:35,0.215s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:35,2018-10-23 17:38:36,0.315s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.150s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.245s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.100s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.097s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:36,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:36,2018-10-23 17:38:37,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.088s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.066s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:37,0.229s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:37,2018-10-23 17:38:38,0.123s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:38,2018-10-23 17:38:38,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:38,2018-10-23 17:38:38,0.590s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 69.0.3497.100,,2018-10-23 17:38:38,2018-10-23 17:38:42,3.374s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:38:39,2018-10-23 17:38:39,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:39,2018-10-23 17:38:39,0.272s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:39,2018-10-23 17:38:39,0.200s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:39,2018-10-23 17:38:39,0.253s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:39,2018-10-23 17:38:40,0.259s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:40,2018-10-23 17:38:40,0.228s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:38:40,2018-10-23 17:38:40,0.207s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:40,2018-10-23 17:38:40,0.136s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:38:40,2018-10-23 17:38:40,0.142s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:40,2018-10-23 17:38:41,0.124s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:41,2018-10-23 17:38:41,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:41,2018-10-23 17:38:41,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:41,2018-10-23 17:38:41,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:38:41,2018-10-23 17:38:41,0.066s,PASSED
