Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-21 11:20:40,2018-11-21 11:21:28,48.808s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-21 11:20:40,2018-11-21 11:20:55,14.903s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-21 11:20:40,2018-11-21 11:20:49,9.446s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:20:49,2018-11-21 11:20:50,0.160s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:50,2018-11-21 11:20:50,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:20:50,2018-11-21 11:20:50,0.053s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 11:20:50,2018-11-21 11:20:55,5.006s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:56,1.739s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:55,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:55,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:55,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:55,0.043s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:55,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:55,2018-11-21 11:20:56,1.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:56,2018-11-21 11:20:56,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:56,2018-11-21 11:20:56,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:56,2018-11-21 11:20:56,0.083s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-21 11:20:56,2018-11-21 11:20:57,0.646s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:57,0.030s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:57,0.082s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:57,0.384s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:59,1.538s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:57,0.109s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:20:57,2018-11-21 11:20:57,0.137s,PASSED
