Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 15:58:21,2018-11-16 15:59:31,1m - 10.032s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 15:58:21,2018-11-16 15:58:45,23.873s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 15:58:21,2018-11-16 15:58:39,17.971s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:39,2018-11-16 15:58:40,0.198s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:40,2018-11-16 15:58:40,0.111s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:40,2018-11-16 15:58:40,0.143s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 15:58:40,2018-11-16 15:58:45,5.009s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:48,3.273s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:45,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:45,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:45,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:45,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:45,2018-11-16 15:58:46,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:46,2018-11-16 15:58:48,2.172s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:48,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:48,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:48,0.154s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:54,5.477s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:48,0.043s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:48,2018-11-16 15:58:49,0.154s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:58:49,2018-11-16 15:58:49,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:58:49,2018-11-16 15:58:49,0.222s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:49,2018-11-16 15:58:49,0.216s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:49,2018-11-16 15:58:50,0.283s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:50,2018-11-16 15:58:50,0.171s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:50,2018-11-16 15:58:50,0.164s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:50,2018-11-16 15:58:50,0.322s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:58:50,2018-11-16 15:58:50,0.293s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:58:50,2018-11-16 15:58:51,0.212s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:58:51,2018-11-16 15:58:51,0.208s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:58:51,2018-11-16 15:58:51,0.250s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:51,2018-11-16 15:58:51,0.163s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:51,2018-11-16 15:58:51,0.122s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:58:51,2018-11-16 15:58:52,0.174s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:52,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:52,2018-11-16 15:58:53,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:53,2018-11-16 15:58:53,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:58:53,2018-11-16 15:58:53,0.065s,PASSED
