Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 15:23:12,2018-11-16 15:24:50,1m - 37.467s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 15:23:13,2018-11-16 15:23:33,20.546s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 15:23:13,2018-11-16 15:23:28,14.484s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:28,2018-11-16 15:23:28,0.289s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:28,2018-11-16 15:23:28,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:28,2018-11-16 15:23:28,0.210s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 15:23:28,2018-11-16 15:23:33,5.016s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 15:23:33,2018-11-16 15:23:36,2.379s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:34,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:34,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:34,0.190s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:34,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:34,0.164s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:34,2018-11-16 15:23:35,1.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:35,2018-11-16 15:23:36,0.184s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:36,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:36,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:42,6.024s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:36,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:36,0.198s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:36,0.273s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:36,2018-11-16 15:23:37,0.211s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:37,2018-11-16 15:23:37,0.201s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:37,2018-11-16 15:23:37,0.202s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:37,2018-11-16 15:23:37,0.169s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:37,2018-11-16 15:23:37,0.164s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:37,2018-11-16 15:23:38,0.330s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:38,2018-11-16 15:23:38,0.266s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:38,2018-11-16 15:23:38,0.240s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:38,2018-11-16 15:23:38,0.216s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:38,2018-11-16 15:23:39,0.275s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:39,0.170s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:39,0.118s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:39,0.217s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:39,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:39,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:39,2018-11-16 15:23:40,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.219s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:40,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:40,2018-11-16 15:23:41,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:41,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:41,0.063s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:41,0.265s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:41,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:41,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:41,2018-11-16 15:23:42,0.613s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-16 15:23:42,2018-11-16 15:23:45,3.260s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:23:42,2018-11-16 15:23:42,0.188s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:42,2018-11-16 15:23:42,0.256s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:42,2018-11-16 15:23:43,0.207s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:43,2018-11-16 15:23:43,0.202s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:43,2018-11-16 15:23:43,0.244s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:43,2018-11-16 15:23:43,0.239s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:43,2018-11-16 15:23:44,0.216s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.066s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:44,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:44,2018-11-16 15:23:45,0.063s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:45,0.255s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:45,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:45,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:45,0.090s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:48,3.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:45,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:45,2018-11-16 15:23:46,0.177s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:46,0.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:46,0.134s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:46,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:46,0.076s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:46,0.360s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:23:46,2018-11-16 15:23:47,0.379s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:23:47,2018-11-16 15:23:47,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:47,2018-11-16 15:23:47,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:47,2018-11-16 15:23:47,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:47,2018-11-16 15:23:47,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:23:47,2018-11-16 15:23:47,0.059s,PASSED
