Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:44:01,2018-10-23 16:44:01,0.369s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:44:01,2018-10-23 16:44:01,0.099s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 16:44:01,2018-10-23 16:44:01,0.020s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01007,Chrome 69.0.3497.100,,2018-10-23 16:44:01,2018-10-23 16:44:05,3.176s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:02,0.140s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:02,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:02,0.252s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:02,0.203s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:02,0.116s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:02,2018-10-23 16:44:03,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:03,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:03,0.248s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:03,0.196s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:03,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:03,0.150s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:03,2018-10-23 16:44:04,0.108s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:04,2018-10-23 16:44:04,0.208s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:44:04,2018-10-23 16:44:04,0.202s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:44:04,2018-10-23 16:44:04,0.113s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 16:44:04,2018-10-23 16:44:05,0.552s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01008,Chrome 69.0.3497.100,,2018-10-23 16:44:05,2018-10-23 16:44:07,2.471s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:05,2018-10-23 16:44:05,0.169s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:05,2018-10-23 16:44:05,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:44:05,2018-10-23 16:44:06,0.355s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:44:06,2018-10-23 16:44:07,1.374s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:44:07,2018-10-23 16:44:07,0.179s,PASSED
