Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 17:06:43,2018-11-16 17:09:09,2m - 26.686s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 17:06:43,2018-11-16 17:07:01,18.305s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 17:06:43,2018-11-16 17:06:56,12.295s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:06:56,2018-11-16 17:06:56,0.204s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:06:56,2018-11-16 17:06:56,0.157s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:06:56,2018-11-16 17:06:56,0.205s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 17:06:56,2018-11-16 17:07:01,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 17:07:01,2018-11-16 17:07:04,2.334s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:02,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:02,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:02,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:02,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:02,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:02,2018-11-16 17:07:03,1.262s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:03,2018-11-16 17:07:03,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:03,2018-11-16 17:07:04,0.167s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:04,0.076s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:10,5.896s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:04,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:04,0.185s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:04,0.204s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:04,2018-11-16 17:07:05,0.248s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:05,2018-11-16 17:07:05,0.206s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:05,2018-11-16 17:07:05,0.208s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:05,2018-11-16 17:07:05,0.264s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:05,2018-11-16 17:07:05,0.239s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:05,2018-11-16 17:07:06,0.372s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:06,2018-11-16 17:07:06,0.261s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:06,2018-11-16 17:07:06,0.201s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:06,2018-11-16 17:07:07,0.216s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.248s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.183s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.130s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.171s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:07,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:07,2018-11-16 17:07:08,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:08,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:08,2018-11-16 17:07:09,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:09,2018-11-16 17:07:09,0.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:09,2018-11-16 17:07:09,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:09,2018-11-16 17:07:09,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:09,2018-11-16 17:07:10,0.606s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-16 17:07:10,2018-11-16 17:07:18,8.457s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:07:10,2018-11-16 17:07:10,0.178s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:10,2018-11-16 17:07:10,0.324s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:10,2018-11-16 17:07:10,0.222s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:10,2018-11-16 17:07:11,0.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:11,2018-11-16 17:07:11,0.244s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:11,2018-11-16 17:07:11,0.331s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:11,2018-11-16 17:07:12,0.255s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.163s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:12,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:12,2018-11-16 17:07:13,0.189s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:13,2018-11-16 17:07:13,0.169s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:13,2018-11-16 17:07:18,5.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:18,2018-11-16 17:07:18,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:18,2018-11-16 17:07:18,0.070s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-16 17:07:18,2018-11-16 17:07:36,18.029s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:18,2018-11-16 17:07:18,0.144s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:18,2018-11-16 17:07:19,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:19,2018-11-16 17:07:19,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:19,2018-11-16 17:07:24,5.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:24,2018-11-16 17:07:24,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:24,2018-11-16 17:07:24,0.072s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:24,2018-11-16 17:07:24,0.445s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:07:24,2018-11-16 17:07:24,0.264s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:07:24,2018-11-16 17:07:30,5.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:30,2018-11-16 17:07:30,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:30,2018-11-16 17:07:30,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:07:30,2018-11-16 17:07:30,0.059s,PASSED
