Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-14 16:23:31,2018-11-14 16:24:31,1m - 0.485s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-14 16:23:31,2018-11-14 16:23:45,13.788s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 16:23:32,2018-11-14 16:23:35,3.446s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-14 16:23:35,2018-11-14 16:23:36,1.218s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 16:23:36,2018-11-14 16:23:40,3.978s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 16:23:40,2018-11-14 16:23:41,0.990s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:23:41,2018-11-14 16:23:42,0.405s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:42,2018-11-14 16:23:42,0.160s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:42,2018-11-14 16:23:45,2.974s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:45,2018-11-14 16:23:45,0.139s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-14 16:23:45,2018-11-14 16:23:52,7.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:45,2018-11-14 16:23:46,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 16:23:46,2018-11-14 16:23:51,5.030s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:51,0.099s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:51,0.214s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:51,0.375s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:51,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:51,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:51,2018-11-14 16:23:52,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:52,2018-11-14 16:23:52,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:23:52,2018-11-14 16:23:52,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:52,2018-11-14 16:23:52,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:23:52,2018-11-14 16:23:52,0.083s,PASSED
