Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.77,,2018-11-12 17:33:09,2018-11-12 17:34:17,1m - 8.103s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.77,,2018-11-12 17:33:09,2018-11-12 17:33:23,13.565s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-12 17:33:10,2018-11-12 17:33:13,3.714s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-12 17:33:13,2018-11-12 17:33:15,1.180s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-12 17:33:15,2018-11-12 17:33:18,3.700s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:33:18,2018-11-12 17:33:19,0.717s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:33:19,2018-11-12 17:33:19,0.396s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:33:19,2018-11-12 17:33:20,0.173s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:33:20,2018-11-12 17:33:23,3.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:33:23,2018-11-12 17:33:23,0.162s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.77,,2018-11-12 17:33:23,2018-11-12 17:33:29,6.698s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:33:23,2018-11-12 17:33:23,0.093s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 17:33:23,2018-11-12 17:33:28,5.032s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:33:28,2018-11-12 17:33:28,0.279s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:33:28,2018-11-12 17:33:29,0.190s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:33:29,2018-11-12 17:33:29,0.101s,PASSED
