Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 69.0.3497.100,,2018-10-23 18:08:28,2018-10-23 18:08:49,20.692s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:29,2018-10-23 18:08:29,0.151s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:29,2018-10-23 18:08:30,0.827s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:30,2018-10-23 18:08:30,0.180s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:30,2018-10-23 18:08:30,0.104s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:30,2018-10-23 18:08:30,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:30,2018-10-23 18:08:30,0.545s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:30,2018-10-23 18:08:31,0.368s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:08:31,2018-10-23 18:08:33,2.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:08:33,2018-10-23 18:08:35,2.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:35,2018-10-23 18:08:35,0.295s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:35,2018-10-23 18:08:36,0.524s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:36,2018-10-23 18:08:36,0.342s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:36,2018-10-23 18:08:37,0.629s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:37,2018-10-23 18:08:38,0.580s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:38,2018-10-23 18:08:38,0.516s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:38,2018-10-23 18:08:38,0.200s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:38,2018-10-23 18:08:38,0.170s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:38,2018-10-23 18:08:38,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:38,2018-10-23 18:08:39,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:39,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:08:39,2018-10-23 18:08:40,0.062s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:40,2018-10-23 18:08:41,1.318s,PASSED
