Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:53:50,2018-11-26 14:53:50,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:53:50,2018-11-26 14:53:50,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:53:50,2018-11-26 14:53:50,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:53:50,2018-11-26 14:53:50,0.082s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.102,,2018-11-26 14:53:50,2018-11-26 14:54:04,13.509s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:51,0.128s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:51,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:51,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:51,0.097s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:51,0.130s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 14:53:51,2018-11-26 14:53:53,2.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:53:53,2018-11-26 14:53:53,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:53,2018-11-26 14:53:54,0.181s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:53:54,2018-11-26 14:53:54,0.228s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 14:53:54,2018-11-26 14:54:04,10.003s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.102,,2018-11-26 14:54:04,2018-11-26 14:54:05,0.915s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:54:04,2018-11-26 14:54:04,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:54:04,2018-11-26 14:54:04,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:54:04,2018-11-26 14:54:05,0.224s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:54:05,2018-11-26 14:54:05,0.099s,PASSED
