Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0020-Page Management,Chrome 70.0.3538.102,,2018-11-26 19:09:11,2018-11-26 19:10:04,52.615s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02101,Chrome 70.0.3538.102,,2018-11-26 19:09:12,2018-11-26 19:09:28,16.261s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-26 19:09:12,2018-11-26 19:09:28,15.679s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:28,2018-11-26 19:09:28,0.143s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02102,Chrome 70.0.3538.102,,2018-11-26 19:09:28,2018-11-26 19:09:35,6.567s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 19:09:28,2018-11-26 19:09:29,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:29,2018-11-26 19:09:29,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:29,2018-11-26 19:09:34,5.452s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:34,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:34,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:34,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:34,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:34,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:34,2018-11-26 19:09:35,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:35,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:35,0.067s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02103,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:35,0.282s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:35,0.058s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:35,0.043s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02104,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:44,8.676s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 19:09:35,2018-11-26 19:09:36,0.713s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:36,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:36,2018-11-26 19:09:37,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.083s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.291s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:37,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:37,2018-11-26 19:09:38,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.087s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.231s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:38,0.244s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-26 19:09:38,2018-11-26 19:09:39,0.228s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 19:09:39,2018-11-26 19:09:42,3.013s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 19:09:42,2018-11-26 19:09:42,0.330s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 19:09:42,2018-11-26 19:09:42,0.495s,PASSED
