Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 14:49:17,2018-11-16 14:51:02,1m - 45.330s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 14:49:17,2018-11-16 14:49:36,19.351s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 14:49:17,2018-11-16 14:49:31,13.332s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:31,2018-11-16 14:49:31,0.227s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:31,2018-11-16 14:49:31,0.173s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:31,2018-11-16 14:49:31,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 14:49:31,2018-11-16 14:49:36,5.009s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 14:49:36,2018-11-16 14:49:38,2.106s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:37,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:37,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:37,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:37,0.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:37,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:37,2018-11-16 14:49:38,1.124s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:38,2018-11-16 14:49:38,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:38,2018-11-16 14:49:38,0.146s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:38,2018-11-16 14:49:38,0.101s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 14:49:38,2018-11-16 14:49:44,5.743s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:49:39,2018-11-16 14:49:39,0.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:39,2018-11-16 14:49:39,0.232s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:49:39,2018-11-16 14:49:39,0.215s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:49:39,2018-11-16 14:49:39,0.225s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:39,2018-11-16 14:49:40,0.194s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:40,2018-11-16 14:49:40,0.300s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:40,2018-11-16 14:49:40,0.202s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:40,2018-11-16 14:49:40,0.163s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:40,2018-11-16 14:49:40,0.247s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:49:40,2018-11-16 14:49:41,0.367s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:49:41,2018-11-16 14:49:41,0.203s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:49:41,2018-11-16 14:49:41,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:49:41,2018-11-16 14:49:42,0.300s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:49:42,2018-11-16 14:49:42,0.167s,PASSED
