Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-29 15:26:56,2018-11-29 15:28:25,1m - 28.844s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-29 15:26:57,2018-11-29 15:27:13,16.416s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-29 15:26:57,2018-11-29 15:27:08,10.977s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:08,2018-11-29 15:27:08,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:08,2018-11-29 15:27:08,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:08,2018-11-29 15:27:08,0.055s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:27:08,2018-11-29 15:27:13,5.005s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:15,1.556s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:13,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:13,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:13,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:13,0.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:13,2018-11-29 15:27:14,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:14,2018-11-29 15:27:15,1.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:15,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:15,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:15,0.032s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:51,36.590s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:15,0.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:15,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:27:15,2018-11-29 15:27:17,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:17,2018-11-29 15:27:17,0.146s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:17,2018-11-29 15:27:17,0.095s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:17,2018-11-29 15:27:17,0.102s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:17,2018-11-29 15:27:17,0.093s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:17,2018-11-29 15:27:18,0.093s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:18,2018-11-29 15:27:18,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:18,2018-11-29 15:27:18,0.132s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:18,2018-11-29 15:27:18,0.638s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:18,2018-11-29 15:27:18,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:18,2018-11-29 15:27:19,0.105s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:19,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:19,2018-11-29 15:27:51,32.130s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-29 15:27:51,2018-11-29 15:27:58,6.538s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:27:51,2018-11-29 15:27:52,0.094s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.097s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.099s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.081s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.090s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.085s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.033s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:52,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:52,2018-11-29 15:27:53,0.031s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:27:53,2018-11-29 15:27:55,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:55,2018-11-29 15:27:55,0.133s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:55,2018-11-29 15:27:55,0.059s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:27:55,2018-11-29 15:27:58,3.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:28:05,7.498s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.084s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.022s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:27:58,0.074s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:27:58,2018-11-29 15:28:00,2.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:00,2018-11-29 15:28:00,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:00,2018-11-29 15:28:00,0.033s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:00,2018-11-29 15:28:00,0.162s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:00,2018-11-29 15:28:01,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.023s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.032s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.055s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.055s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:01,0.065s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-29 15:28:01,2018-11-29 15:28:05,4.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:05,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:05,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:05,0.023s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:05,0.024s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:07,1.776s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-29 15:28:05,2018-11-29 15:28:06,0.091s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.674s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-29 15:28:06,2018-11-29 15:28:06,0.032s,PASSED
