Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-27 13:25:24,2018-11-27 13:26:23,59.371s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-27 13:25:24,2018-11-27 13:25:42,17.412s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 13:25:25,2018-11-27 13:25:37,11.958s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:37,2018-11-27 13:25:37,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:37,2018-11-27 13:25:37,0.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:37,2018-11-27 13:25:37,0.051s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 13:25:37,2018-11-27 13:25:42,5.006s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:45,2.832s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:42,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:42,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:42,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:42,0.066s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:42,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:42,2018-11-27 13:25:45,2.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:45,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:45,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:45,0.038s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:50,5.512s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:45,0.023s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:45,0.136s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 13:25:45,2018-11-27 13:25:47,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:47,0.172s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:47,0.087s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:47,0.103s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:47,0.096s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:47,0.097s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:47,2018-11-27 13:25:48,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:48,2018-11-27 13:25:48,0.146s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 13:25:48,2018-11-27 13:25:48,0.651s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 13:25:48,2018-11-27 13:25:48,0.091s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 13:25:48,2018-11-27 13:25:49,0.095s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 13:25:49,2018-11-27 13:25:49,0.036s,PASSED
