Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-21 14:34:11,2018-11-21 14:35:54,1m - 43.449s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-21 14:34:11,2018-11-21 14:34:26,14.849s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-21 14:34:11,2018-11-21 14:34:21,9.419s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:21,2018-11-21 14:34:21,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:21,2018-11-21 14:34:21,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:21,2018-11-21 14:34:21,0.086s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 14:34:21,2018-11-21 14:34:26,5.005s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:28,2.256s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:26,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:26,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:26,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:26,0.071s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:26,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:26,2018-11-21 14:34:28,1.627s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.037s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:31,3.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.024s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.073s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:28,2018-11-21 14:34:28,0.114s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.096s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.139s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.156s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.114s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.108s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:29,0.090s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:29,2018-11-21 14:34:30,0.096s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.125s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.036s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.026s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:30,0.024s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:30,2018-11-21 14:34:31,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:31,0.025s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:31,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:31,0.024s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:31,0.578s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:33,1.481s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:31,0.097s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:31,2018-11-21 14:34:32,0.106s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.086s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.083s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.114s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.088s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.090s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:34:32,2018-11-21 14:34:32,0.083s,PASSED
