Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:34,2018-10-23 17:31:34,0.191s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:34,2018-10-23 17:31:35,0.346s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:35,2018-10-23 17:31:35,0.209s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:35,2018-10-23 17:31:35,0.272s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:35,2018-10-23 17:31:35,0.222s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:35,2018-10-23 17:31:36,0.283s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.188s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.128s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.219s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:36,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:36,2018-10-23 17:31:37,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:37,2018-10-23 17:31:37,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:37,2018-10-23 17:31:37,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:37,2018-10-23 17:31:37,0.505s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 69.0.3497.100,,2018-10-23 17:31:37,2018-10-23 17:31:41,3.529s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:37,2018-10-23 17:31:38,0.203s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:38,2018-10-23 17:31:38,0.180s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:38,2018-10-23 17:31:38,0.137s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:38,2018-10-23 17:31:38,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:38,2018-10-23 17:31:38,0.067s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:38,2018-10-23 17:31:39,0.473s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.522s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.137s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.110s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.041s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:39,0.064s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:39,2018-10-23 17:31:40,0.136s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:40,2018-10-23 17:31:40,0.217s,PASSED
