Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-21 11:14:33,2018-11-21 11:15:12,38.466s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-21 11:14:33,2018-11-21 11:14:45,11.156s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 11:14:34,2018-11-21 11:14:37,2.834s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-21 11:14:37,2018-11-21 11:14:38,1.156s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-21 11:14:38,2018-11-21 11:14:40,2.427s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:14:40,2018-11-21 11:14:41,0.434s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:14:41,2018-11-21 11:14:41,0.209s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:41,2018-11-21 11:14:41,0.138s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:41,2018-11-21 11:14:45,3.679s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:45,2018-11-21 11:14:45,0.064s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-21 11:14:45,2018-11-21 11:14:51,6.410s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:45,2018-11-21 11:14:45,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 11:14:45,2018-11-21 11:14:50,5.017s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:50,0.077s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:50,2018-11-21 11:14:51,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.063s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:51,0.051s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:52,0.667s,FAILED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:51,2018-11-21 11:14:52,0.518s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.459s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.186s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:15:11,18.726s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.097s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:52,0.078s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:14:52,2018-11-21 11:14:53,0.097s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:14:53,2018-11-21 11:14:53,0.080s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:14:53,2018-11-21 11:14:53,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:14:53,2018-11-21 11:15:11,18.191s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-21 11:15:11,2018-11-21 11:15:11,0.207s,FAILED
click,Chrome 70.0.3538.102,,2018-11-21 11:15:11,2018-11-21 11:15:11,0.015s,FAILED
