Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 69.0.3497.100,,2018-10-23 17:27:01,2018-10-23 17:28:01,59.946s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 69.0.3497.100,,2018-10-23 17:27:02,2018-10-23 17:27:12,9.993s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-23 17:27:02,2018-10-23 17:27:06,3.815s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-23 17:27:06,2018-10-23 17:27:07,1.144s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-23 17:27:07,2018-10-23 17:27:10,3.406s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:10,2018-10-23 17:27:11,0.743s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:27:11,2018-10-23 17:27:11,0.284s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:11,2018-10-23 17:27:12,0.151s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 69.0.3497.100,,2018-10-23 17:27:12,2018-10-23 17:27:24,12.812s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:12,2018-10-23 17:27:15,3.371s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:15,2018-10-23 17:27:15,0.141s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:15,2018-10-23 17:27:15,0.111s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:15,2018-10-23 17:27:16,0.105s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:16,2018-10-23 17:27:16,0.223s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:27:16,2018-10-23 17:27:24,8.170s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:24,2018-10-23 17:27:24,0.087s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:24,2018-10-23 17:27:24,0.069s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 17:27:24,2018-10-23 17:27:24,0.229s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 69.0.3497.100,,2018-10-23 17:27:24,2018-10-23 17:27:30,5.776s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:25,2018-10-23 17:27:25,0.214s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:25,2018-10-23 17:27:25,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:25,2018-10-23 17:27:25,0.289s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:25,2018-10-23 17:27:26,0.207s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:26,2018-10-23 17:27:26,0.228s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:26,2018-10-23 17:27:26,0.180s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:26,2018-10-23 17:27:26,0.178s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:26,2018-10-23 17:27:27,0.345s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:27,2018-10-23 17:27:27,0.332s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:27,2018-10-23 17:27:27,0.199s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:27:27,2018-10-23 17:27:27,0.219s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:27:27,2018-10-23 17:27:28,0.323s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.143s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.244s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.120s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:27:28,2018-10-23 17:27:28,0.068s,PASSED
