Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0019-Customer Service,Chrome 70.0.3538.102,,2018-11-21 10:30:45,2018-11-21 10:31:02,17.761s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02001,Chrome 70.0.3538.102,,2018-11-21 10:30:45,2018-11-21 10:30:55,9.902s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-21 10:30:45,2018-11-21 10:30:55,9.602s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.115s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02002,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:57,2.418s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.038s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:55,0.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:55,2018-11-21 10:30:56,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.040s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.023s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.042s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.127s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:56,0.052s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-21 10:30:56,2018-11-21 10:30:57,1.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.056s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02003,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.331s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.057s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.052s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.025s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:30:57,0.020s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02004,Chrome 70.0.3538.102,,2018-11-21 10:30:57,2018-11-21 10:31:01,3.757s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:30:58,0.059s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:30:58,0.165s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:30:58,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:30:58,0.583s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:30:58,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:58,2018-11-21 10:31:01,2.646s,PASSED
