Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.77,,2018-11-01 17:05:10,2018-11-01 17:06:24,1m - 13.585s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.77,,2018-11-01 17:05:11,2018-11-01 17:05:30,19.416s,PASSED
callTestCase,Chrome 70.0.3538.77,,2018-11-01 17:05:11,2018-11-01 17:05:24,13.490s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:24,2018-11-01 17:05:25,0.266s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:25,2018-11-01 17:05:25,0.074s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:25,2018-11-01 17:05:25,0.137s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-01 17:05:25,2018-11-01 17:05:30,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.77,,2018-11-01 17:05:30,2018-11-01 17:05:33,2.660s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:30,2018-11-01 17:05:30,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:30,2018-11-01 17:05:30,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:30,2018-11-01 17:05:30,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:30,2018-11-01 17:05:31,0.060s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:31,2018-11-01 17:05:31,0.154s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:31,2018-11-01 17:05:32,1.638s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:32,2018-11-01 17:05:32,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:32,2018-11-01 17:05:33,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-01 17:05:33,2018-11-01 17:05:33,0.094s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.77,,2018-11-01 17:05:33,2018-11-01 17:05:44,11.190s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:33,2018-11-01 17:05:33,0.226s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 17:05:33,2018-11-01 17:05:33,0.335s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 17:05:33,2018-11-01 17:05:34,0.262s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:34,2018-11-01 17:05:34,0.252s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:34,2018-11-01 17:05:34,0.205s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:34,2018-11-01 17:05:34,0.194s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:34,2018-11-01 17:05:35,0.192s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:35,2018-11-01 17:05:35,0.406s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 17:05:35,2018-11-01 17:05:35,0.308s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 17:05:35,2018-11-01 17:05:36,0.230s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-01 17:05:36,2018-11-01 17:05:36,0.397s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 17:05:36,2018-11-01 17:05:41,5.323s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:41,2018-11-01 17:05:41,0.183s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 17:05:41,2018-11-01 17:05:42,0.248s,PASSED
