Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:29,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:29,2018-11-30 16:37:30,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:30,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:30,2018-11-30 16:37:31,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:37:31,2018-11-30 16:37:31,0.117s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:31,2018-11-30 16:37:31,0.592s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:31,2018-11-30 16:37:34,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:34,2018-11-30 16:37:35,0.730s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:35,2018-11-30 16:37:38,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:38,2018-11-30 16:37:38,0.413s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:38,2018-11-30 16:37:41,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:41,2018-11-30 16:37:42,0.432s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:42,2018-11-30 16:37:45,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:45,2018-11-30 16:37:45,0.311s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:45,2018-11-30 16:37:48,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:48,2018-11-30 16:37:48,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:48,2018-11-30 16:37:51,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:51,2018-11-30 16:37:52,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:52,2018-11-30 16:37:55,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:55,2018-11-30 16:37:55,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:55,2018-11-30 16:37:58,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:37:58,2018-11-30 16:37:58,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:37:58,2018-11-30 16:38:01,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:01,2018-11-30 16:38:01,0.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:01,2018-11-30 16:38:04,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:04,2018-11-30 16:38:04,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:04,2018-11-30 16:38:07,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:07,2018-11-30 16:38:08,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:08,2018-11-30 16:38:11,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:11,2018-11-30 16:38:11,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:11,2018-11-30 16:38:14,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:14,2018-11-30 16:38:14,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:14,2018-11-30 16:38:17,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:17,2018-11-30 16:38:17,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:17,2018-11-30 16:38:20,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:20,2018-11-30 16:38:20,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:20,2018-11-30 16:38:23,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:23,2018-11-30 16:38:24,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:24,2018-11-30 16:38:27,3.006s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:27,2018-11-30 16:38:27,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:27,2018-11-30 16:38:30,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:30,2018-11-30 16:38:30,0.130s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:30,2018-11-30 16:38:33,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:33,2018-11-30 16:38:33,0.075s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:33,2018-11-30 16:38:33,0.131s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:33,2018-11-30 16:38:33,0.278s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:33,2018-11-30 16:38:36,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:36,2018-11-30 16:38:36,0.134s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:36,2018-11-30 16:38:39,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:39,2018-11-30 16:38:40,0.116s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-30 16:38:40,2018-11-30 16:38:49,9.879s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:40,2018-11-30 16:38:40,0.132s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:40,2018-11-30 16:38:43,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:43,2018-11-30 16:38:43,0.141s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:43,2018-11-30 16:38:46,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:46,2018-11-30 16:38:46,0.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:46,2018-11-30 16:38:49,3.003s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:49,2018-11-30 16:38:49,0.119s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 16:38:49,2018-11-30 16:38:49,0.077s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 16:38:49,2018-11-30 16:38:49,0.056s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-30 16:38:49,2018-11-30 16:38:56,6.263s,FAILED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.251s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:50,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:50,2018-11-30 16:38:51,0.066s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:51,2018-11-30 16:38:51,0.115s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:38:51,2018-11-30 16:38:54,3.002s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:54,2018-11-30 16:38:54,0.205s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:54,2018-11-30 16:38:54,0.126s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:54,2018-11-30 16:38:54,0.354s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:54,2018-11-30 16:38:54,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:54,2018-11-30 16:38:55,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:55,2018-11-30 16:38:56,1.203s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-30 16:38:56,2018-11-30 16:38:56,0.407s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 16:38:56,2018-11-30 16:38:56,0.050s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 16:38:56,2018-11-30 16:38:56,0.140s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-30 16:38:56,2018-11-30 16:41:03,2m - 6.789s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:56,2018-11-30 16:38:57,0.416s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:57,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:57,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:57,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:57,0.344s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:57,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:57,2018-11-30 16:38:58,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:58,2018-11-30 16:38:58,0.045s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:58,2018-11-30 16:38:58,0.114s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:58,2018-11-30 16:38:58,0.529s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:58,2018-11-30 16:38:59,0.551s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.164s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.105s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:38:59,0.046s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:38:59,2018-11-30 16:39:00,0.343s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:00,2018-11-30 16:39:03,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:03,2018-11-30 16:39:03,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:03,2018-11-30 16:39:06,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:06,2018-11-30 16:39:06,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:06,2018-11-30 16:39:09,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:09,2018-11-30 16:39:09,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:09,2018-11-30 16:39:12,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:12,2018-11-30 16:39:12,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:12,2018-11-30 16:39:15,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:15,2018-11-30 16:39:16,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:16,2018-11-30 16:39:19,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:19,2018-11-30 16:39:19,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:19,2018-11-30 16:39:22,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:22,2018-11-30 16:39:22,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:22,2018-11-30 16:39:25,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:25,2018-11-30 16:39:25,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:39:25,2018-11-30 16:39:28,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:39:28,2018-11-30 16:40:55,1m - 26.347s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:40:55,2018-11-30 16:41:00,5.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:00,2018-11-30 16:41:00,0.137s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:00,2018-11-30 16:41:03,3.005s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:03,2018-11-30 16:41:03,0.104s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:41:03,2018-11-30 16:41:03,0.157s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-30 16:41:03,2018-11-30 16:41:06,2.580s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:41:03,2018-11-30 16:41:04,0.414s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.226s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:04,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:04,2018-11-30 16:41:05,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:05,2018-11-30 16:41:05,0.467s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:05,2018-11-30 16:41:05,0.360s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:05,2018-11-30 16:41:05,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:05,2018-11-30 16:41:06,0.103s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:43:20,2m - 14.375s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:06,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:06,2018-11-30 16:41:07,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:07,0.089s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:07,2018-11-30 16:41:08,0.441s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:08,2018-11-30 16:41:11,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:11,2018-11-30 16:41:11,0.418s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:11,2018-11-30 16:41:14,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:14,2018-11-30 16:41:14,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:14,2018-11-30 16:41:17,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:17,2018-11-30 16:41:18,0.239s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:18,2018-11-30 16:41:21,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:21,2018-11-30 16:41:21,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:21,2018-11-30 16:41:24,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:24,2018-11-30 16:41:24,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:24,2018-11-30 16:41:27,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:27,2018-11-30 16:41:27,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:41:27,2018-11-30 16:41:30,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:41:30,2018-11-30 16:41:30,0.202s,PASSED
