Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.77,,2018-11-09 15:22:48,2018-11-09 15:23:51,1m - 3.067s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.77,,2018-11-09 15:22:48,2018-11-09 15:23:07,19.048s,PASSED
callTestCase,Chrome 70.0.3538.77,,2018-11-09 15:22:49,2018-11-09 15:23:02,13.074s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:23:02,2018-11-09 15:23:02,0.265s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:02,2018-11-09 15:23:02,0.122s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:23:02,2018-11-09 15:23:02,0.152s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 15:23:02,2018-11-09 15:23:07,5.012s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.77,,2018-11-09 15:23:07,2018-11-09 15:23:10,2.721s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:23:07,2018-11-09 15:23:08,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:08,2018-11-09 15:23:08,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:08,2018-11-09 15:23:08,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:08,2018-11-09 15:23:08,0.074s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:23:08,2018-11-09 15:23:08,0.218s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:08,2018-11-09 15:23:10,1.645s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:10,2018-11-09 15:23:10,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:10,2018-11-09 15:23:10,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:10,2018-11-09 15:23:10,0.076s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.77,,2018-11-09 15:23:10,2018-11-09 15:23:16,5.837s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:23:10,2018-11-09 15:23:10,0.039s,PASSED
