Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:05,2018-11-27 20:40:06,1.387s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:06,2018-11-27 20:40:06,0.070s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.102,,2018-11-27 20:40:06,2018-11-27 20:41:15,1m - 9.273s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:07,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:40:07,2018-11-27 20:40:08,0.064s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:08,2018-11-27 20:40:08,0.339s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:08,2018-11-27 20:40:11,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:11,2018-11-27 20:40:11,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:11,2018-11-27 20:40:14,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:14,2018-11-27 20:40:14,0.323s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:14,2018-11-27 20:40:17,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:17,2018-11-27 20:40:18,0.179s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:18,2018-11-27 20:40:21,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:21,2018-11-27 20:40:21,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:21,2018-11-27 20:40:24,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:24,2018-11-27 20:40:24,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:24,2018-11-27 20:40:27,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:27,2018-11-27 20:40:27,0.195s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:27,2018-11-27 20:40:30,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:30,2018-11-27 20:40:30,0.223s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:30,2018-11-27 20:40:33,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:33,2018-11-27 20:40:34,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:34,2018-11-27 20:40:37,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:37,2018-11-27 20:40:37,0.310s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:37,2018-11-27 20:40:40,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:40,2018-11-27 20:40:40,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:40,2018-11-27 20:40:43,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:43,2018-11-27 20:40:43,0.229s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:43,2018-11-27 20:40:46,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:46,2018-11-27 20:40:46,0.194s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:46,2018-11-27 20:40:49,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:49,2018-11-27 20:40:50,0.192s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:50,2018-11-27 20:40:53,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:53,2018-11-27 20:40:53,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:53,2018-11-27 20:40:56,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:56,2018-11-27 20:40:56,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:56,2018-11-27 20:40:59,3.004s,PASSED
