Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-21 10:29:34,2018-11-21 10:30:57,1m - 22.126s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-21 10:29:35,2018-11-21 10:29:55,20.423s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-21 10:29:35,2018-11-21 10:29:50,14.479s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:29:50,2018-11-21 10:29:50,0.244s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:50,2018-11-21 10:29:50,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:29:50,2018-11-21 10:29:50,0.116s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:29:50,2018-11-21 10:29:55,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-21 10:29:55,2018-11-21 10:29:58,2.219s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:56,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:56,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:56,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:56,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:56,0.219s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:56,2018-11-21 10:29:57,1.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:57,2018-11-21 10:29:57,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:57,2018-11-21 10:29:57,0.177s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:57,2018-11-21 10:29:58,0.092s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:30:04,6.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:29:58,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:29:58,0.168s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:29:58,0.240s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:29:58,0.241s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:29:58,2018-11-21 10:29:59,0.261s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:29:59,2018-11-21 10:29:59,0.315s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:29:59,2018-11-21 10:29:59,0.221s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:29:59,2018-11-21 10:30:00,0.219s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:30:00,2018-11-21 10:30:00,0.381s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:00,2018-11-21 10:30:00,0.344s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:00,2018-11-21 10:30:00,0.208s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:30:00,2018-11-21 10:30:01,0.247s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:01,2018-11-21 10:30:01,0.315s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:01,2018-11-21 10:30:01,0.234s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:01,2018-11-21 10:30:01,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:01,2018-11-21 10:30:02,0.206s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:02,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:02,2018-11-21 10:30:03,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:03,2018-11-21 10:30:03,0.073s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:03,2018-11-21 10:30:03,0.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:03,2018-11-21 10:30:03,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:03,2018-11-21 10:30:03,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:03,2018-11-21 10:30:04,0.588s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-21 10:30:04,2018-11-21 10:30:07,3.464s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:30:04,2018-11-21 10:30:04,0.252s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:04,2018-11-21 10:30:04,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:04,2018-11-21 10:30:05,0.199s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:05,2018-11-21 10:30:05,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:05,2018-11-21 10:30:05,0.202s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:05,2018-11-21 10:30:05,0.257s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:05,2018-11-21 10:30:05,0.238s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:05,2018-11-21 10:30:06,0.258s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.063s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:06,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:06,2018-11-21 10:30:07,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.086s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.273s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.083s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:10,3.241s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:07,0.143s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:07,2018-11-21 10:30:08,0.171s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:08,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:08,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:08,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:08,0.083s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:08,0.415s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:08,2018-11-21 10:30:09,0.396s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.078s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:09,0.136s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:09,2018-11-21 10:30:10,0.176s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:10,2018-11-21 10:30:10,0.205s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:30:10,2018-11-21 10:30:10,0.219s,PASSED
