Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Log In  5-15/button_Log in""))",Chrome 70.0.3538.102,,2018-11-30 10:09:22,2018-11-30 10:09:22,0.053s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Page_Log In  5-15/div_You have been locked out.""), 0)",Chrome 70.0.3538.102,,2018-11-30 10:09:22,2018-11-30 10:09:23,0.538s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01008,Chrome 70.0.3538.102,,2018-11-30 10:09:23,2018-11-30 10:09:34,11.141s,PASSED
"openBrowser("""")",Chrome 70.0.3538.102,,2018-11-30 10:09:23,2018-11-30 10:09:26,2.875s,PASSED
maximizeWindow(),Chrome 70.0.3538.102,,2018-11-30 10:09:26,2018-11-30 10:09:27,1.142s,PASSED
"navigateToUrl(""https://192.168.10.72/#/login"")",Chrome 70.0.3538.102,,2018-11-30 10:09:27,2018-11-30 10:09:30,3.028s,PASSED
"setText(findTestObject(""Object Repository/Page_Log In  5-15/input_txtUserName""), ""Shinto-Test"")",Chrome 70.0.3538.102,,2018-11-30 10:09:30,2018-11-30 10:09:30,0.321s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Log In  5-15/input_txtPassword""), ""p4y+y39Ir5PEPmX20UxFKw=="")",Chrome 70.0.3538.102,,2018-11-30 10:09:30,2018-11-30 10:09:31,0.184s,PASSED
"click(findTestObject(""Object Repository/Page_Log In  5-15/button_Log in""))",Chrome 70.0.3538.102,,2018-11-30 10:09:31,2018-11-30 10:09:31,0.079s,PASSED
"verifyElementText(findTestObject(""Object Repository/Change Password/Page_Home  5-15/span_My Title""), ""My Title:"")",Chrome 70.0.3538.102,,2018-11-30 10:09:31,2018-11-30 10:09:34,3.404s,PASSED
