Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0018-Training,Chrome 70.0.3538.102,,2018-11-14 14:25:48,2018-11-14 14:26:51,1m - 3.387s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01901,Chrome 70.0.3538.102,,2018-11-14 14:25:48,2018-11-14 14:26:18,30.182s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-14 14:25:49,2018-11-14 14:26:18,29.544s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:18,2018-11-14 14:26:18,0.123s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01902,Chrome 70.0.3538.102,,2018-11-14 14:26:18,2018-11-14 14:26:25,6.599s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:19,2018-11-14 14:26:19,0.151s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:19,2018-11-14 14:26:19,0.427s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:19,2018-11-14 14:26:24,4.849s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:24,2018-11-14 14:26:24,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:24,2018-11-14 14:26:24,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:24,2018-11-14 14:26:24,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:24,2018-11-14 14:26:24,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:24,2018-11-14 14:26:25,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:25,2018-11-14 14:26:25,0.096s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:25,2018-11-14 14:26:25,0.213s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01903,Chrome 70.0.3538.102,,2018-11-14 14:26:25,2018-11-14 14:26:46,21.133s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:25,2018-11-14 14:26:25,0.084s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:25,2018-11-14 14:26:26,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:26,2018-11-14 14:26:26,0.228s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 14:26:26,2018-11-14 14:26:28,2.696s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 14:26:28,2018-11-14 14:26:29,0.194s,PASSED
