Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-11-29 14:37:09,2018-11-29 14:37:10,0.092s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 14:37:10,2018-11-29 14:37:11,1.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 14:37:11,2018-11-29 14:37:11,0.126s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:11,2018-11-29 14:37:13,2.291s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 14:37:13,2018-11-29 14:37:14,0.692s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:14,2018-11-29 14:37:14,0.167s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 14:37:14,2018-11-29 14:37:16,1.575s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 14:37:16,2018-11-29 14:37:16,0.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 14:37:16,2018-11-29 14:37:21,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:21,2018-11-29 14:37:21,0.212s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 14:37:21,2018-11-29 14:37:21,0.570s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 70.0.3538.110,,2018-11-29 14:37:21,2018-11-29 14:37:22,0.438s,PASSED
"Statement - PageName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName), ""value"")",Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.060s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.014s,PASSED
"Statement - Code = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page Management/Page_Page Management  5-15/input_Code_code), ""value"")",Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.050s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.002s,PASSED
"Statement - Language = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page Management/Page_Page Management  5-15/select_Select Language), ""value"", STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.030s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.002s,PASSED
"Statement - Website = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page Management/Page_Page Management  5-15/input_Website_website), ""value"")",Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.002s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02107,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:23,0.977s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.076s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:22,0.038s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:22,2018-11-29 14:37:23,0.148s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:23,2018-11-29 14:37:23,0.280s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02108,Chrome 70.0.3538.110,,2018-11-29 14:37:23,2018-11-29 14:37:24,0.704s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:23,2018-11-29 14:37:23,0.266s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 14:37:23,2018-11-29 14:37:23,0.134s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 14:37:23,2018-11-29 14:37:24,0.105s,PASSED
