Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Firefox 60.0,,2018-10-23 16:43:46,2018-10-23 16:43:47,0.137s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:47,2018-10-23 16:43:47,0.384s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:47,2018-10-23 16:43:47,0.256s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:47,2018-10-23 16:43:47,0.283s,PASSED
verifyElementPresent,Firefox 60.0,,2018-10-23 16:43:47,2018-10-23 16:43:47,0.021s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01004,Firefox 60.0,,2018-10-23 16:43:47,2018-10-23 16:43:49,1.305s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:48,2018-10-23 16:43:48,0.107s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:48,2018-10-23 16:43:48,0.069s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:48,2018-10-23 16:43:48,0.166s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:48,2018-10-23 16:43:48,0.363s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:48,2018-10-23 16:43:49,0.257s,PASSED
verifyElementPresent,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:49,0.087s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01005,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:50,0.993s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:49,0.058s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:49,0.071s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:49,0.081s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:49,0.111s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:49,2018-10-23 16:43:50,0.256s,PASSED
verifyElementPresent,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:50,0.147s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01006,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:51,1.084s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:50,0.067s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:50,0.071s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:50,0.125s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:50,2018-10-23 16:43:51,0.099s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:51,0.301s,PASSED
verifyElementPresent,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:51,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01007,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:53,2.238s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:51,0.089s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:51,0.140s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:51,2018-10-23 16:43:52,0.100s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.081s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.263s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.063s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.065s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.090s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.065s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:52,0.247s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:52,2018-10-23 16:43:53,0.052s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:53,0.064s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:53,0.077s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:53,0.183s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:53,0.340s,PASSED
verifyElementPresent,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:53,0.117s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01008,Firefox 60.0,,2018-10-23 16:43:53,2018-10-23 16:43:54,0.948s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:54,2018-10-23 16:43:54,0.104s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:54,2018-10-23 16:43:54,0.079s,PASSED
setText,Firefox 60.0,,2018-10-23 16:43:54,2018-10-23 16:43:54,0.126s,PASSED
setEncryptedText,Firefox 60.0,,2018-10-23 16:43:54,2018-10-23 16:43:54,0.085s,PASSED
click,Firefox 60.0,,2018-10-23 16:43:54,2018-10-23 16:43:54,0.285s,PASSED
