Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-21 10:53:39,2018-11-21 10:54:54,1m - 15.679s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-21 10:53:39,2018-11-21 10:54:00,20.620s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-21 10:53:40,2018-11-21 10:53:54,14.735s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:53:54,2018-11-21 10:53:55,0.164s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:53:55,2018-11-21 10:53:55,0.100s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:53:55,2018-11-21 10:53:55,0.123s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:53:55,2018-11-21 10:54:00,5.009s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:02,2.271s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:00,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:00,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:00,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:00,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:54:00,2018-11-21 10:54:01,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:01,2018-11-21 10:54:02,1.231s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:02,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:02,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:02,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:07,4.925s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:02,0.028s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:54:02,2018-11-21 10:54:03,0.139s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:54:03,2018-11-21 10:54:03,0.269s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:54:03,2018-11-21 10:54:03,0.179s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:03,2018-11-21 10:54:03,0.217s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:03,2018-11-21 10:54:03,0.193s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:03,2018-11-21 10:54:04,0.215s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:04,2018-11-21 10:54:04,0.223s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:04,2018-11-21 10:54:04,0.255s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:54:04,2018-11-21 10:54:04,0.175s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:54:04,2018-11-21 10:54:04,0.164s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 10:54:04,2018-11-21 10:54:05,0.177s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.150s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:05,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:05,2018-11-21 10:54:06,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:06,2018-11-21 10:54:06,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:06,2018-11-21 10:54:06,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:06,2018-11-21 10:54:06,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:54:06,2018-11-21 10:54:06,0.067s,PASSED
