Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-23 17:22:49,2018-10-23 17:22:50,0.213s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:50,2018-10-23 17:22:50,0.268s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:50,2018-10-23 17:22:50,0.364s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:50,2018-10-23 17:22:51,0.395s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:51,2018-10-23 17:22:51,0.214s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:51,2018-10-23 17:22:51,0.202s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:51,2018-10-23 17:22:51,0.207s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:51,2018-10-23 17:22:52,0.409s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:52,2018-10-23 17:22:52,0.400s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:52,2018-10-23 17:22:52,0.240s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:52,2018-10-23 17:22:53,0.229s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:53,2018-10-23 17:22:53,0.394s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:53,2018-10-23 17:22:53,0.203s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:53,2018-10-23 17:22:53,0.242s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:53,2018-10-23 17:22:53,0.124s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:53,2018-10-23 17:22:54,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:54,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:54,2018-10-23 17:22:55,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:55,2018-10-23 17:22:55,0.238s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:55,2018-10-23 17:22:55,0.126s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:55,2018-10-23 17:22:55,0.045s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:55,2018-10-23 17:22:56,0.588s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 69.0.3497.100,,2018-10-23 17:22:56,2018-10-23 17:22:59,3.475s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:22:56,2018-10-23 17:22:56,0.283s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:56,2018-10-23 17:22:56,0.308s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:56,2018-10-23 17:22:56,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:56,2018-10-23 17:22:57,0.273s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:57,2018-10-23 17:22:57,0.259s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:57,2018-10-23 17:22:57,0.249s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:57,2018-10-23 17:22:58,0.245s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.134s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.172s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.087s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.130s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:58,0.077s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:58,2018-10-23 17:22:59,0.254s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:22:59,0.134s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:22:59,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:22:59,0.070s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:23:03,3.524s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:22:59,0.176s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:22:59,2018-10-23 17:23:00,0.220s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:00,2018-10-23 17:23:00,0.123s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:00,2018-10-23 17:23:00,0.092s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:00,2018-10-23 17:23:00,0.073s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:00,2018-10-23 17:23:00,0.407s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:00,2018-10-23 17:23:01,0.472s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.177s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.104s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.042s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.081s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:01,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:01,2018-10-23 17:23:02,0.263s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.231s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.259s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.146s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:02,0.035s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:02,2018-10-23 17:23:03,0.054s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 69.0.3497.100,,2018-10-23 17:23:03,2018-10-23 17:23:06,3.352s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:03,2018-10-23 17:23:03,0.453s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:03,2018-10-23 17:23:03,0.281s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:03,2018-10-23 17:23:04,0.120s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.099s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.336s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:04,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:04,2018-10-23 17:23:05,0.432s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:05,0.128s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:05,0.184s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:05,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:05,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:05,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:05,2018-10-23 17:23:06,0.280s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:06,2018-10-23 17:23:06,0.146s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 69.0.3497.100,,2018-10-23 17:23:06,2018-10-23 17:23:33,26.844s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:06,2018-10-23 17:23:06,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:06,2018-10-23 17:23:07,0.369s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:07,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:07,0.152s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:07,0.067s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:07,0.058s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:07,0.061s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:07,2018-10-23 17:23:08,0.469s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:08,2018-10-23 17:23:08,0.716s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:08,2018-10-23 17:23:10,1.798s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:23:10,2018-10-23 17:23:10,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:10,2018-10-23 17:23:11,0.368s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:23:11,2018-10-23 17:23:11,0.098s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:11,2018-10-23 17:23:15,4.663s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:15,2018-10-23 17:23:18,2.496s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:18,2018-10-23 17:23:21,2.808s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:23:21,2018-10-23 17:23:26,4.862s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:26,2018-10-23 17:23:26,0.375s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:26,2018-10-23 17:23:26,0.529s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:26,2018-10-23 17:23:27,0.527s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:27,2018-10-23 17:23:27,0.377s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:27,2018-10-23 17:23:28,0.326s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:28,2018-10-23 17:23:28,0.533s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:28,2018-10-23 17:23:29,0.307s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:29,2018-10-23 17:23:29,0.380s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:29,2018-10-23 17:23:29,0.384s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:29,2018-10-23 17:23:30,0.366s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:23:30,2018-10-23 17:23:30,0.352s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:30,2018-10-23 17:23:30,0.110s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:30,2018-10-23 17:23:32,1.758s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:32,2018-10-23 17:23:32,0.536s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:23:32,2018-10-23 17:23:33,0.327s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 69.0.3497.100,,2018-10-23 17:23:33,2018-10-23 17:23:34,1.053s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:23:33,2018-10-23 17:23:34,0.576s,FAILED
