Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:41,2018-12-05 18:05:41,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:41,2018-12-05 18:05:42,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.093s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:42,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:42,2018-12-05 18:05:45,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:45,2018-12-05 18:05:46,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:46,2018-12-05 18:05:49,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:49,2018-12-05 18:05:49,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:49,2018-12-05 18:05:52,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:52,2018-12-05 18:05:52,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:52,2018-12-05 18:05:55,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:55,2018-12-05 18:05:55,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:55,2018-12-05 18:05:58,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:05:58,2018-12-05 18:05:58,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:05:58,2018-12-05 18:06:01,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:01,2018-12-05 18:06:01,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:01,2018-12-05 18:06:04,3.015s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:04,2018-12-05 18:06:05,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:05,2018-12-05 18:06:08,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:08,2018-12-05 18:06:08,0.142s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:08,2018-12-05 18:06:11,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:11,2018-12-05 18:06:11,0.356s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:11,2018-12-05 18:06:14,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:14,2018-12-05 18:06:14,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:14,2018-12-05 18:06:17,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:17,2018-12-05 18:06:17,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:17,2018-12-05 18:06:20,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:20,2018-12-05 18:06:21,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:21,2018-12-05 18:06:24,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:24,2018-12-05 18:06:24,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:24,2018-12-05 18:06:27,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:27,2018-12-05 18:06:27,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:27,2018-12-05 18:06:30,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:30,2018-12-05 18:06:30,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:30,2018-12-05 18:06:33,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:33,2018-12-05 18:06:33,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:33,2018-12-05 18:06:36,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:36,2018-12-05 18:06:36,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:36,2018-12-05 18:06:39,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:39,2018-12-05 18:06:39,0.112s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:39,2018-12-05 18:06:42,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:06:42,2018-12-05 18:06:43,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:06:43,2018-12-05 18:06:43,0.158s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:43,2018-12-05 18:06:43,0.231s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:43,2018-12-05 18:06:46,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:46,2018-12-05 18:06:46,0.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:46,2018-12-05 18:06:49,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:06:49,2018-12-05 18:06:49,0.106s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-12-05 18:06:49,2018-12-05 18:06:59,9.795s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:49,2018-12-05 18:06:50,0.092s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:50,2018-12-05 18:06:53,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:53,2018-12-05 18:06:53,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:53,2018-12-05 18:06:56,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:06:56,2018-12-05 18:06:56,0.049s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:06:56,2018-12-05 18:06:59,3.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:06:59,2018-12-05 18:06:59,0.138s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-05 18:06:59,2018-12-05 18:06:59,0.092s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-05 18:06:59,2018-12-05 18:06:59,0.036s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-12-05 18:06:59,2018-12-05 18:07:06,7.498s,FAILED
click,Chrome 70.0.3538.110,,2018-12-05 18:06:59,2018-12-05 18:07:00,0.302s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.341s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:00,0.318s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:00,2018-12-05 18:07:01,0.487s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:01,2018-12-05 18:07:04,3.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:04,2018-12-05 18:07:04,0.278s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:04,2018-12-05 18:07:04,0.040s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:04,2018-12-05 18:07:04,0.161s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:04,2018-12-05 18:07:05,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.038s,PASSED
waitForElementClickable,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:05,0.227s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:05,2018-12-05 18:07:06,0.992s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-12-05 18:07:06,2018-12-05 18:07:07,0.452s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-05 18:07:07,2018-12-05 18:07:07,0.070s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-05 18:07:07,2018-12-05 18:07:07,0.103s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-12-05 18:07:07,2018-12-05 18:08:32,1m - 25.541s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:07,2018-12-05 18:07:08,0.334s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.427s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.037s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:08,0.107s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:08,2018-12-05 18:07:09,0.106s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:09,2018-12-05 18:07:09,0.649s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:09,2018-12-05 18:07:10,0.356s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.070s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.045s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:10,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:10,2018-12-05 18:07:13,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:13,2018-12-05 18:07:13,0.126s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:13,2018-12-05 18:07:16,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:16,2018-12-05 18:07:16,0.133s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:16,2018-12-05 18:07:19,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:19,2018-12-05 18:07:19,0.134s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:19,2018-12-05 18:07:22,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:22,2018-12-05 18:07:23,0.143s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:23,2018-12-05 18:07:26,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:26,2018-12-05 18:07:26,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:26,2018-12-05 18:07:29,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:29,2018-12-05 18:07:29,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:29,2018-12-05 18:07:32,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:32,2018-12-05 18:07:32,0.144s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:32,2018-12-05 18:07:35,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:35,2018-12-05 18:07:35,0.134s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:07:35,2018-12-05 18:07:38,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:07:38,2018-12-05 18:08:24,46.024s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:08:24,2018-12-05 18:08:29,5.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 18:08:29,2018-12-05 18:08:29,0.100s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:08:29,2018-12-05 18:08:32,3.001s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:32,2018-12-05 18:08:32,0.075s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:08:32,2018-12-05 18:08:32,0.129s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-12-05 18:08:32,2018-12-05 18:08:34,1.181s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.190s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:33,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:33,2018-12-05 18:08:34,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:08:34,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:08:34,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:08:34,0.048s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:10:11,1m - 36.913s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:08:34,0.313s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:34,2018-12-05 18:08:35,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:35,0.245s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:08:35,2018-12-05 18:08:36,0.132s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:08:36,2018-12-05 18:08:36,0.270s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:08:36,2018-12-05 18:08:39,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-05 18:08:39,2018-12-05 18:08:39,0.183s,PASSED
