Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-23 16:07:02,2018-11-23 16:08:09,1m - 6.872s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-23 16:07:02,2018-11-23 16:07:24,21.734s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-23 16:07:03,2018-11-23 16:07:19,15.829s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:19,2018-11-23 16:07:19,0.239s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:19,2018-11-23 16:07:19,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:19,2018-11-23 16:07:19,0.114s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 16:07:19,2018-11-23 16:07:24,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-23 16:07:24,2018-11-23 16:07:26,2.335s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:24,2018-11-23 16:07:24,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:24,2018-11-23 16:07:24,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:24,2018-11-23 16:07:24,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:24,2018-11-23 16:07:25,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:25,2018-11-23 16:07:25,0.164s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:25,2018-11-23 16:07:26,1.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:26,2018-11-23 16:07:26,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:26,2018-11-23 16:07:26,0.262s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:26,2018-11-23 16:07:26,0.124s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-23 16:07:26,2018-11-23 16:07:34,7.676s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:27,2018-11-23 16:07:27,0.121s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:27,2018-11-23 16:07:27,0.419s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:07:27,2018-11-23 16:07:28,0.427s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:07:28,2018-11-23 16:07:28,0.422s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:28,2018-11-23 16:07:28,0.277s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:28,2018-11-23 16:07:29,0.501s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:29,2018-11-23 16:07:29,0.183s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:29,2018-11-23 16:07:30,0.674s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:30,2018-11-23 16:07:30,0.297s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:07:30,2018-11-23 16:07:30,0.242s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:07:30,2018-11-23 16:07:30,0.197s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:07:30,2018-11-23 16:07:31,0.211s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:07:31,2018-11-23 16:07:31,0.261s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:31,2018-11-23 16:07:31,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:07:31,2018-11-23 16:07:31,0.141s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:07:31,2018-11-23 16:07:31,0.193s,PASSED
