Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-16 14:13:47,2018-11-16 14:15:33,1m - 46.357s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-16 14:13:47,2018-11-16 14:14:08,21.186s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-16 14:13:48,2018-11-16 14:14:02,14.901s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:02,2018-11-16 14:14:03,0.533s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:03,2018-11-16 14:14:03,0.134s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:03,2018-11-16 14:14:03,0.151s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 14:14:03,2018-11-16 14:14:08,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-16 14:14:08,2018-11-16 14:14:11,2.261s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:09,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:09,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:09,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:09,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:09,0.178s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:09,2018-11-16 14:14:10,1.142s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:10,2018-11-16 14:14:10,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:10,2018-11-16 14:14:11,0.218s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:11,0.081s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:48,37.472s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:11,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:11,0.286s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:11,0.216s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:14:11,2018-11-16 14:14:12,0.268s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:12,2018-11-16 14:14:12,0.231s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:12,2018-11-16 14:14:12,0.209s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:12,2018-11-16 14:14:12,0.268s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:12,2018-11-16 14:14:13,0.204s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:13,2018-11-16 14:14:13,0.402s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:14:13,2018-11-16 14:14:13,0.331s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:14:13,2018-11-16 14:14:14,0.236s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 14:14:14,2018-11-16 14:14:14,0.199s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 14:14:14,2018-11-16 14:14:14,0.322s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:14,2018-11-16 14:14:14,0.194s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:14,2018-11-16 14:14:14,0.107s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 14:14:14,2018-11-16 14:14:15,0.196s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:15,2018-11-16 14:14:15,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:15,2018-11-16 14:14:15,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:15,2018-11-16 14:14:15,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 14:14:15,2018-11-16 14:14:15,0.077s,PASSED
