Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-21 11:03:04,2018-11-21 11:03:54,50.385s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-21 11:03:05,2018-11-21 11:03:18,13.068s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 11:03:05,2018-11-21 11:03:09,3.861s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-21 11:03:09,2018-11-21 11:03:10,1.191s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-21 11:03:10,2018-11-21 11:03:13,2.860s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:03:13,2018-11-21 11:03:14,0.579s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:14,2018-11-21 11:03:14,0.273s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:14,2018-11-21 11:03:14,0.155s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:14,2018-11-21 11:03:18,3.454s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:18,2018-11-21 11:03:18,0.123s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-21 11:03:18,2018-11-21 11:03:25,6.924s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:18,2018-11-21 11:03:18,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 11:03:18,2018-11-21 11:03:23,5.031s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:23,2018-11-21 11:03:23,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:23,2018-11-21 11:03:24,0.249s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.066s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:24,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:24,2018-11-21 11:03:25,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.087s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:38,13.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.070s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:25,0.122s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:25,2018-11-21 11:03:26,0.314s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:26,0.217s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:26,0.251s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:26,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:26,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:26,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:26,2018-11-21 11:03:27,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.042s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.114s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.100s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.104s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.108s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.146s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:27,0.150s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:27,2018-11-21 11:03:28,0.200s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:28,2018-11-21 11:03:28,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:28,2018-11-21 11:03:28,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 11:03:28,2018-11-21 11:03:38,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:38,0.548s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:38,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:38,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:38,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:38,0.074s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-21 11:03:38,2018-11-21 11:03:53,14.592s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:39,0.156s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:39,0.120s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:39,0.139s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:39,0.106s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:39,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:39,2018-11-21 11:03:41,2.168s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:41,2018-11-21 11:03:42,0.197s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:42,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:42,0.071s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:42,0.140s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:42,0.131s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:42,0.189s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:42,2018-11-21 11:03:43,0.251s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:43,2018-11-21 11:03:43,0.129s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-21 11:03:43,2018-11-21 11:03:43,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:43,2018-11-21 11:03:43,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:43,2018-11-21 11:03:43,0.088s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 11:03:43,2018-11-21 11:03:53,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-21 11:03:53,2018-11-21 11:03:54,0.599s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:53,2018-11-21 11:03:53,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:53,2018-11-21 11:03:53,0.063s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 11:03:53,2018-11-21 11:03:54,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 11:03:54,2018-11-21 11:03:54,0.054s,PASSED
