Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0021-Executive,Chrome 70.0.3538.102,,2018-12-06 12:11:54,2018-12-06 12:12:38,44.157s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02301,Chrome 70.0.3538.102,,2018-12-06 12:11:54,2018-12-06 12:12:23,28.433s,PASSED
"callTestCase(findTestCase(""Associate Application/Associate Prod Login/Login""), [:], STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-12-06 12:11:55,2018-12-06 12:12:23,28.183s,PASSED
"verifyElementText(findTestObject(""Executive/Page_Executive  5-15/Executive Menu""), ""Executive"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.033s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02302,Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.549s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Executive/Page_Home  5-15/a_Executive""), 10)",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.045s,PASSED
"click(findTestObject(""Object Repository/Executive/Page_Home  5-15/a_Executive""))",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/span_Executive""), ""Executive"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.073s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/label_Sponsor""), ""Sponsor"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/button_FILTER""), ""FILTER"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/h3_Energy Accounts""), ""Energy Accounts"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Status""), ""Status"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Count""), ""Count"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.039s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/h3_Associates""), ""Associates"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Status""), ""Status"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.019s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Count""), ""Count"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.018s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02303,Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:30,6.591s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/label_Sponsor""), ""Sponsor"")",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:23,0.020s,PASSED
"verifyOptionPresentByLabel(findTestObject(""Object Repository/Executive/Page_Executive  5-15/select_Select Sponsor""), ""Select Sponsor"", false, 0)",Chrome 70.0.3538.102,,2018-12-06 12:12:23,2018-12-06 12:12:24,0.067s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-06 12:12:24,2018-12-06 12:12:27,3.006s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Executive/Page_Executive  5-15/select_Select Sponsor""), ""Select Sponsor"", false)",Chrome 70.0.3538.102,,2018-12-06 12:12:27,2018-12-06 12:12:27,0.087s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-06 12:12:27,2018-12-06 12:12:30,3.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/button_FILTER""), ""FILTER"")",Chrome 70.0.3538.102,,2018-12-06 12:12:30,2018-12-06 12:12:30,0.043s,PASSED
"click(findTestObject(""Object Repository/Executive/Page_Executive  5-15/button_FILTER""))",Chrome 70.0.3538.102,,2018-12-06 12:12:30,2018-12-06 12:12:30,0.291s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02304,Chrome 70.0.3538.102,,2018-12-06 12:12:30,2018-12-06 12:12:35,4.537s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Executive/Page_Executive  5-15/select_Select Sponsor""), ""Select Sponsor"", false)",Chrome 70.0.3538.102,,2018-12-06 12:12:30,2018-12-06 12:12:30,0.038s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-06 12:12:30,2018-12-06 12:12:33,3.003s,PASSED
"click(findTestObject(""Object Repository/Executive/Page_Executive  5-15/button_FILTER""))",Chrome 70.0.3538.102,,2018-12-06 12:12:33,2018-12-06 12:12:33,0.084s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/h3_Energy Accounts""), ""Energy Accounts"")",Chrome 70.0.3538.102,,2018-12-06 12:12:33,2018-12-06 12:12:33,0.037s,PASSED
"click(findTestObject(""Object Repository/Executive/Page_Executive  5-15/span_472""))",Chrome 70.0.3538.102,,2018-12-06 12:12:33,2018-12-06 12:12:33,0.075s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Executive/Page_Executive  5-15/h3_Contract Not Signed""), 3)",Chrome 70.0.3538.102,,2018-12-06 12:12:33,2018-12-06 12:12:34,1.120s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/h3_Contract Not Signed""), ""Contract Not Signed"")",Chrome 70.0.3538.102,,2018-12-06 12:12:34,2018-12-06 12:12:34,0.032s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Level""), ""Level"")",Chrome 70.0.3538.102,,2018-12-06 12:12:34,2018-12-06 12:12:34,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Executive/Page_Executive  5-15/div_Count""), ""Count"")",Chrome 70.0.3538.102,,2018-12-06 12:12:34,2018-12-06 12:12:35,0.027s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.102,,2018-12-06 12:12:35,2018-12-06 12:12:35,0.840s,PASSED
"click(findTestObject(""Object Repository/Executive/Page_Executive  5-15/span_14""))",Chrome 70.0.3538.102,,2018-12-06 12:12:35,2018-12-06 12:12:35,0.077s,PASSED
"scrollToElement(findTestObject(""Executive/Page_Executive  5-15/h3_Energy Accounts Details""), 0)",Chrome 70.0.3538.102,,2018-12-06 12:12:35,2018-12-06 12:12:35,0.072s,PASSED
