Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0016-My Downline,Chrome 70.0.3538.110,,2018-11-30 16:15:10,2018-11-30 16:25:20,10m - 10.204s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01601,Chrome 70.0.3538.110,,2018-11-30 16:15:10,2018-11-30 16:15:42,31.446s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-11-30 16:15:11,2018-11-30 16:15:42,30.909s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:42,2018-11-30 16:15:42,0.102s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01602,Chrome 70.0.3538.110,,2018-11-30 16:15:42,2018-11-30 16:18:00,2m - 18.048s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:15:42,2018-11-30 16:15:43,0.790s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:43,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:43,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:43,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:43,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:43,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:43,2018-11-30 16:15:44,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:44,2018-11-30 16:15:44,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:44,2018-11-30 16:15:45,1.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:45,2018-11-30 16:15:45,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:15:45,2018-11-30 16:15:45,0.082s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:15:45,2018-11-30 16:15:46,0.868s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:15:46,2018-11-30 16:15:49,3.015s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:15:49,2018-11-30 16:15:49,0.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:15:49,2018-11-30 16:15:52,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:15:52,2018-11-30 16:15:52,0.322s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:15:52,2018-11-30 16:15:55,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:15:55,2018-11-30 16:15:56,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:15:56,2018-11-30 16:15:59,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:15:59,2018-11-30 16:15:59,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:15:59,2018-11-30 16:16:02,3.030s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:16:02,2018-11-30 16:16:02,0.403s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:16:02,2018-11-30 16:16:05,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:16:05,2018-11-30 16:16:05,0.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:16:05,2018-11-30 16:16:08,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:16:08,2018-11-30 16:16:09,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:16:09,2018-11-30 16:16:12,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:16:12,2018-11-30 16:16:12,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:16:12,2018-11-30 16:16:15,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:16:15,2018-11-30 16:17:51,1m - 36.446s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:17:51,2018-11-30 16:17:54,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:17:54,2018-11-30 16:17:55,0.244s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:17:55,2018-11-30 16:17:55,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:17:55,2018-11-30 16:18:00,5.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:00,2018-11-30 16:18:00,0.076s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01603,Chrome 70.0.3538.110,,2018-11-30 16:18:00,2018-11-30 16:18:03,3.594s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:18:00,2018-11-30 16:18:00,0.264s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:00,2018-11-30 16:18:01,0.444s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:01,2018-11-30 16:18:01,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:01,2018-11-30 16:18:02,0.624s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:02,2018-11-30 16:18:02,0.633s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:02,2018-11-30 16:18:02,0.222s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:02,2018-11-30 16:18:03,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:18:03,0.130s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.110,,2018-11-30 16:18:03,2018-11-30 16:19:16,1m - 12.944s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:04,2018-11-30 16:18:05,0.307s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:05,2018-11-30 16:18:05,0.158s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:05,2018-11-30 16:18:05,0.326s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:05,2018-11-30 16:18:06,0.286s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:06,2018-11-30 16:18:06,0.465s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:06,2018-11-30 16:18:06,0.207s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:06,2018-11-30 16:18:06,0.186s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:06,2018-11-30 16:18:07,0.252s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:07,2018-11-30 16:18:07,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:07,2018-11-30 16:18:07,0.187s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:07,2018-11-30 16:18:07,0.177s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:07,2018-11-30 16:18:08,0.384s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:08,0.181s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:08,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:08,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:08,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:08,0.094s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:08,2018-11-30 16:18:09,0.501s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:09,2018-11-30 16:18:12,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:12,2018-11-30 16:18:12,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:12,2018-11-30 16:18:15,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:15,2018-11-30 16:18:15,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:15,2018-11-30 16:18:18,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:18,2018-11-30 16:18:18,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:18,2018-11-30 16:18:21,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:21,2018-11-30 16:18:22,0.381s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:22,2018-11-30 16:18:25,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:25,2018-11-30 16:18:25,0.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:25,2018-11-30 16:18:28,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:28,2018-11-30 16:18:28,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:28,2018-11-30 16:18:31,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:31,2018-11-30 16:18:31,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:31,2018-11-30 16:18:34,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:34,2018-11-30 16:18:35,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:35,2018-11-30 16:18:38,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:38,2018-11-30 16:18:38,0.308s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:38,2018-11-30 16:18:41,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:41,2018-11-30 16:18:41,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:41,2018-11-30 16:18:44,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:44,2018-11-30 16:18:44,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:44,2018-11-30 16:18:47,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:47,2018-11-30 16:18:48,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:48,2018-11-30 16:18:51,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:51,2018-11-30 16:18:51,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:51,2018-11-30 16:18:54,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:54,2018-11-30 16:18:54,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:54,2018-11-30 16:18:57,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:18:57,2018-11-30 16:18:57,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:18:57,2018-11-30 16:19:00,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:19:00,2018-11-30 16:19:00,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:19:00,2018-11-30 16:19:03,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:19:03,2018-11-30 16:19:03,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:19:03,2018-11-30 16:19:06,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:19:06,2018-11-30 16:19:07,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:19:07,2018-11-30 16:19:10,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:19:10,2018-11-30 16:19:10,0.076s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:19:10,2018-11-30 16:19:10,0.140s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:19:10,2018-11-30 16:19:10,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:19:10,2018-11-30 16:19:13,3.008s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:19:13,2018-11-30 16:19:13,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:19:13,2018-11-30 16:19:16,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:19:16,2018-11-30 16:19:16,0.092s,PASSED
,,,,,,
