Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0021-Executive,Chrome 70.0.3538.77,,2018-11-09 16:51:21,2018-11-09 16:52:19,58.372s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02301,Chrome 70.0.3538.77,,2018-11-09 16:51:21,2018-11-09 16:51:36,15.079s,PASSED
callTestCase,Chrome 70.0.3538.77,,2018-11-09 16:51:21,2018-11-09 16:51:36,14.523s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:36,2018-11-09 16:51:36,0.148s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02302,Chrome 70.0.3538.77,,2018-11-09 16:51:36,2018-11-09 16:51:38,1.900s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:51:37,2018-11-09 16:51:37,0.285s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:37,2018-11-09 16:51:37,0.251s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:37,2018-11-09 16:51:37,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:37,2018-11-09 16:51:37,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:37,2018-11-09 16:51:38,0.134s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.051s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02303,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:39,0.952s,FAILED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:38,0.041s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 16:51:38,2018-11-09 16:51:39,0.607s,FAILED
,,,,,,
