Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:44,2018-11-14 16:01:44,0.309s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:44,2018-11-14 16:01:44,0.434s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:44,2018-11-14 16:01:45,0.360s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.172s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:45,0.157s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:45,2018-11-14 16:01:46,0.108s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.100s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.109s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.200s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.198s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.194s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:46,0.064s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-14 16:01:46,2018-11-14 16:01:47,0.708s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 16:01:47,2018-11-14 16:01:47,0.498s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-14 16:01:47,2018-11-14 16:02:19,31.909s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-14 16:01:47,2018-11-14 16:02:19,31.711s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-14 16:02:19,2018-11-14 16:02:20,0.787s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 16:02:19,2018-11-14 16:02:20,0.525s,FAILED
