Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:29,2018-11-27 20:01:29,0.429s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:29,2018-11-27 20:01:32,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:32,2018-11-27 20:01:32,0.234s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:32,2018-11-27 20:01:35,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:35,2018-11-27 20:01:35,0.255s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:35,2018-11-27 20:01:38,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:38,2018-11-27 20:01:39,0.376s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:39,2018-11-27 20:01:42,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:42,2018-11-27 20:01:42,0.239s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:42,2018-11-27 20:01:45,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:45,2018-11-27 20:01:45,0.245s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:45,2018-11-27 20:01:48,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:48,2018-11-27 20:01:49,0.256s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:49,2018-11-27 20:01:52,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:52,2018-11-27 20:01:52,0.248s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:52,2018-11-27 20:01:55,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:55,2018-11-27 20:01:55,0.254s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:55,2018-11-27 20:01:58,3.008s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:01:58,2018-11-27 20:01:58,0.224s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:01:58,2018-11-27 20:02:01,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:01,2018-11-27 20:02:02,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:02,2018-11-27 20:02:05,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:05,2018-11-27 20:02:05,0.220s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:05,2018-11-27 20:02:08,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:08,2018-11-27 20:02:08,0.141s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:08,2018-11-27 20:02:11,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:11,2018-11-27 20:02:11,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:02:11,2018-11-27 20:02:11,0.296s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:11,2018-11-27 20:02:12,0.317s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:12,2018-11-27 20:02:15,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:15,2018-11-27 20:02:15,0.199s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:15,2018-11-27 20:02:18,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:18,2018-11-27 20:02:18,0.096s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.102,,2018-11-27 20:02:18,2018-11-27 20:02:28,10.012s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:18,2018-11-27 20:02:18,0.196s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:18,2018-11-27 20:02:21,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:21,2018-11-27 20:02:22,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:22,2018-11-27 20:02:25,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:25,2018-11-27 20:02:25,0.095s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:02:25,2018-11-27 20:02:28,3.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:02:28,2018-11-27 20:02:28,0.148s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:02:28,2018-11-27 20:02:28,0.079s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:02:28,2018-11-27 20:02:28,0.060s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.102,,2018-11-27 20:02:28,2018-11-27 20:03:01,33.476s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:02:28,2018-11-27 20:02:29,0.458s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.208s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:02:29,0.071s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:02:29,2018-11-27 20:03:01,32.190s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.102,,2018-11-27 20:03:01,2018-11-27 20:03:36,35.020s,FAILED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:03:02,2018-11-27 20:03:36,34.723s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.102,,2018-11-27 20:03:36,2018-11-27 20:04:12,35.785s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:37,2018-11-27 20:03:37,0.375s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:37,2018-11-27 20:03:37,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:37,2018-11-27 20:03:37,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:37,2018-11-27 20:03:38,0.373s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:38,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:38,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:38,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:38,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:38,0.552s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:38,2018-11-27 20:03:39,0.238s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:39,2018-11-27 20:03:39,0.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:39,2018-11-27 20:03:39,0.226s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:39,2018-11-27 20:03:39,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:03:39,2018-11-27 20:03:40,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:40,2018-11-27 20:03:40,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:40,2018-11-27 20:03:40,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:03:40,2018-11-27 20:03:40,0.059s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:03:40,2018-11-27 20:03:40,0.571s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:03:40,2018-11-27 20:04:12,31.984s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.102,,2018-11-27 20:04:12,2018-11-27 20:04:14,2.200s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.272s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.191s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:13,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:13,2018-11-27 20:04:14,0.843s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:14,2018-11-27 20:04:14,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:14,2018-11-27 20:04:14,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:14,2018-11-27 20:04:14,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.102,,2018-11-27 20:04:14,2018-11-27 20:04:16,1.818s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:15,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:15,2018-11-27 20:04:16,0.807s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.102,,2018-11-27 20:04:16,2018-11-27 20:04:17,0.920s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:04:16,2018-11-27 20:04:17,0.293s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:04:17,2018-11-27 20:04:17,0.335s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:04:17,2018-11-27 20:04:17,0.072s,PASSED
