Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.77,,2018-11-12 16:28:34,2018-11-12 16:29:41,1m - 6.868s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.77,,2018-11-12 16:28:35,2018-11-12 16:28:53,18.016s,PASSED
callTestCase,Chrome 70.0.3538.77,,2018-11-12 16:28:35,2018-11-12 16:28:47,12.186s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:47,2018-11-12 16:28:48,0.223s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:48,2018-11-12 16:28:48,0.115s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:48,2018-11-12 16:28:48,0.139s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 16:28:48,2018-11-12 16:28:53,5.010s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.77,,2018-11-12 16:28:53,2018-11-12 16:28:56,2.958s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:53,2018-11-12 16:28:54,0.466s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:54,2018-11-12 16:28:54,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:54,2018-11-12 16:28:54,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:54,2018-11-12 16:28:54,0.117s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:54,2018-11-12 16:28:54,0.236s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:54,2018-11-12 16:28:55,1.348s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:55,2018-11-12 16:28:56,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:28:56,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:28:56,0.091s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:29:02,6.735s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:28:56,0.056s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:28:56,0.172s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:28:56,2018-11-12 16:28:57,0.291s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:28:57,2018-11-12 16:28:57,0.200s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:57,2018-11-12 16:28:57,0.319s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:57,2018-11-12 16:28:58,0.283s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:58,2018-11-12 16:28:58,0.193s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:58,2018-11-12 16:28:58,0.290s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:58,2018-11-12 16:28:58,0.328s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:28:58,2018-11-12 16:28:59,0.211s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:28:59,2018-11-12 16:28:59,0.190s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:28:59,2018-11-12 16:28:59,0.455s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:28:59,2018-11-12 16:28:59,0.205s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:28:59,2018-11-12 16:29:00,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.100s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.127s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:00,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:00,2018-11-12 16:29:01,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.072s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.218s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:01,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:01,2018-11-12 16:29:02,1.094s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.77,,2018-11-12 16:29:03,2018-11-12 16:29:06,3.006s,FAILED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:29:03,2018-11-12 16:29:03,0.182s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:03,2018-11-12 16:29:03,0.205s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:03,2018-11-12 16:29:03,0.254s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:03,2018-11-12 16:29:04,0.229s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:04,0.200s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:04,0.222s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:04,0.204s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:04,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:04,0.125s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:29:04,2018-11-12 16:29:05,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:05,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:29:05,2018-11-12 16:29:06,0.520s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.77,,2018-11-12 16:29:06,2018-11-12 16:29:09,3.153s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:29:06,2018-11-12 16:29:06,0.194s,PASSED
