Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:02,2018-10-26 16:27:03,0.588s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.044s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:03,0.063s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-26 16:27:03,2018-10-26 16:27:04,0.203s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.272s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.213s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.090s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.039s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:04,0.061s,PASSED
