Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-23 15:59:02,2018-11-23 15:59:43,40.982s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-23 15:59:02,2018-11-23 15:59:17,15.295s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-23 15:59:02,2018-11-23 15:59:12,9.848s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:12,2018-11-23 15:59:12,0.148s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:12,2018-11-23 15:59:12,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:12,2018-11-23 15:59:12,0.054s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 15:59:12,2018-11-23 15:59:17,5.005s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-23 15:59:17,2018-11-23 15:59:19,1.603s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:18,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:18,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:18,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:18,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:18,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:18,2018-11-23 15:59:19,1.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:19,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:19,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:19,0.043s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:20,0.619s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:19,0.025s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:19,0.076s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:19,2018-11-23 15:59:20,0.384s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:21,1.584s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.111s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.134s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.097s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.098s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.093s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:20,0.088s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:20,2018-11-23 15:59:21,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.035s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.033s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.109s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.022s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.036s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:23,1.443s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:21,0.085s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:21,2018-11-23 15:59:22,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.021s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.038s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.173s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.148s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.019s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.041s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.089s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:22,0.091s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 15:59:22,2018-11-23 15:59:23,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 15:59:23,2018-11-23 15:59:23,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:23,2018-11-23 15:59:23,0.020s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 15:59:23,2018-11-23 15:59:23,0.028s,PASSED
