Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-19 11:36:32,2018-11-19 11:38:23,1m - 50.786s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-19 11:36:32,2018-11-19 11:36:52,19.793s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-19 11:36:33,2018-11-19 11:36:47,13.909s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:36:47,2018-11-19 11:36:47,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:47,2018-11-19 11:36:47,0.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:36:47,2018-11-19 11:36:47,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:36:47,2018-11-19 11:36:52,5.018s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-19 11:36:52,2018-11-19 11:36:55,2.825s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:36:52,2018-11-19 11:36:52,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:52,2018-11-19 11:36:52,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:52,2018-11-19 11:36:53,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:53,2018-11-19 11:36:53,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:36:53,2018-11-19 11:36:53,0.231s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:53,2018-11-19 11:36:54,1.560s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:54,2018-11-19 11:36:55,0.259s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:55,2018-11-19 11:36:55,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:36:55,2018-11-19 11:36:55,0.068s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-19 11:36:55,2018-11-19 11:37:02,7.526s,PASSED
