Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0018-Training,Chrome 70.0.3538.77,,2018-11-12 20:07:40,2018-11-12 20:08:27,46.681s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01901,Chrome 70.0.3538.77,,2018-11-12 20:07:41,2018-11-12 20:07:57,16.174s,PASSED
callTestCase,Chrome 70.0.3538.77,,2018-11-12 20:07:41,2018-11-12 20:07:57,15.634s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:07:57,2018-11-12 20:07:57,0.156s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01902,Chrome 70.0.3538.77,,2018-11-12 20:07:57,2018-11-12 20:08:03,6.764s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:07:57,2018-11-12 20:07:57,0.115s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:07:57,2018-11-12 20:07:57,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:07:57,2018-11-12 20:08:03,5.773s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.054s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:03,0.061s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01903,Chrome 70.0.3538.77,,2018-11-12 20:08:03,2018-11-12 20:08:23,19.523s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:04,2018-11-12 20:08:04,0.080s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:04,2018-11-12 20:08:04,0.088s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:04,2018-11-12 20:08:04,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:04,2018-11-12 20:08:06,2.137s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:06,2018-11-12 20:08:06,0.114s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:06,2018-11-12 20:08:09,2.701s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:09,2018-11-12 20:08:12,2.696s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:12,2018-11-12 20:08:12,0.122s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:12,2018-11-12 20:08:14,2.737s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:14,2018-11-12 20:08:17,2.654s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:17,2018-11-12 20:08:17,0.093s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:17,2018-11-12 20:08:20,2.691s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:20,2018-11-12 20:08:23,2.663s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:23,2018-11-12 20:08:23,0.136s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:23,2018-11-12 20:08:23,0.283s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01904,Chrome 70.0.3538.77,,2018-11-12 20:08:23,2018-11-12 20:08:25,2.187s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:23,2018-11-12 20:08:24,0.241s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-12 20:08:24,2018-11-12 20:08:24,0.078s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:24,2018-11-12 20:08:25,0.923s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.062s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:25,0.087s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01905,Chrome 70.0.3538.77,,2018-11-12 20:08:25,2018-11-12 20:08:26,0.725s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:26,2018-11-12 20:08:26,0.115s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:08:26,2018-11-12 20:08:26,0.246s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:08:26,2018-11-12 20:08:26,0.075s,PASSED
